28.718	14.127	48.66	0.051	0.422	0.155	0.25	0.12522	0.38518	0	0	0	0	0	0	0	0.96105	0.86822	0.90341	0	0	0	0	0	0	0	0	1	0	1	0.12034	0.10872	0	0	0	0	0.38166	0.39266	0	1	1	0.12522	0.38518	0.99935	0.067874	0.38304	0.98983	0.384	0.384	0	0	0	0	0	1	1	0.12034	0.38166	0.99984	0.063118	0.38062	0.99272	0.384	0.384	0	0	0	0	0	1	1	0.10872	0.39266	0.99969	0.05806	0.39096	0.99269	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.771	14.895	30.353	0.492	2.708	0.231	2.555	0.17783	0.3327	0	0	0	0	0	0	0	0.78575	0.75967	0.96681	0	0	0	0	0	0	0	0	1	0	1	0.13973	0.13509	0	0	0	0	0.39653	0.43795	0	1	1	0.17783	0.3327	0.99236	0.099095	0.33058	0.99903	0.325	0.325	0	0	0	0	0	1	1	0.13973	0.39653	0.99741	0.070502	0.39625	0.99528	0.384	0.384	0	0	0	0	0	1	1	0.13509	0.43795	0.99969	0.072026	0.43971	0.99241	0.443	0.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.22	15.493	134.26	0.424	2.358	0.229	2.095	0.20867	0.41366	0	0	0	0	0	0	0	0.50253	0	0	0	0	0	0	0	0	0	0	1	0	1	0.10486	0	0	0	0	0	0.42385	0	0	1	1	0.20867	0.41366	0.99139	0.11106	0.41642	0.9967	0.413	0.413	0	0	0	0	0	1	1	0.10486	0.42385	0.98853	0.062793	0.41297	0.99204	0.413	0.413	0	0	0	0	0	1	1	0.13701	0.41096	0.87248	0.073653	0.41226	0.78961	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.781	16.647	140.65	0.052	0.417	0.16	0.238	0.13817	0.4151	0	0	0	0	0	0	0	0	0.83549	0	0	0	0	0	0	0	0	0	1	0	1	0	0.11544	0	0	0	0	0	0.39657	0	1	1	0.13817	0.4151	0.99607	0.072596	0.41486	0.96605	0.413	0.413	0	0	0	0	0	1	1	0.14208	0.41344	0.93179	0.075913	0.41521	0.87601	0.413	0.413	0	0	0	0	0	1	1	0.11544	0.39657	0.99986	0.061368	0.3965	0.99422	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.624	17.427	134.18	0.314	1.699	0.235	1.441	0.20445	0.39576	0	0	0	0	0	0	0	0.58975	0	0	0	0	0	0	0	0	0	0	1	0	1	0.12058	0	0	0	0	0	0.39354	0	0	1	1	0.20445	0.39576	0.99377	0.11168	0.39661	0.99766	0.413	0.413	0	0	0	0	0	1	1	0.12058	0.39354	0.99796	0.066438	0.39447	0.99355	0.384	0.384	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.816	17.723	149.11	0.462	1.256	0.469	2.236	0.41499	0.41514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.14905	0.20816	0.16012	0.41499	0.41514	0.99698	0.207	0.62	0	0	0	0	0	1	1	0.24115	0.53182	0.93787	0.13891	0.5252	0.93456	0.561	0.561	0	0	0	0	0	1	1	0.19467	0.4687	0.91188	0.11357	0.46531	0.96157	0.472	0.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.336	19.034	157.47	0.732	1.875	0.497	2.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.14809	0	0	0	0	0	0.46305	0	0	1	1	0.30799	0.36223	0.97346	0.16841	0.36533	0.98569	0.354	0.354	0	0	0	0	0	1	2	0.23894	0.45776	0.93611	0.14809	0.46305	0.99943	0.384	0.531	0	0	0	0	0	1	1	0.30652	0.649	0.92597	0.14144	0.57828	0.90982	0.561	0.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.809	18.476	177.95	0.32	1.798	0.227	1.603	0.16845	0.45343	0	0	0	0	0	0	0	0.8416	1.0377	0.81105	0	0	0	0	0	0	0	0	1	0	1	0.14177	0.17479	0	0	0	0	0.36948	0.35884	0	1	1	0.16845	0.45343	0.9976	0.060228	0.43883	0.93646	0.443	0.443	0	0	0	0	0	1	1	0.14177	0.36948	0.99958	0.07162	0.36908	0.98813	0.354	0.354	0	0	0	0	0	1	1	0.17479	0.35884	0.99862	0.094322	0.36167	0.98131	0.354	0.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.065	18.857	23.109	0.016	0.165	0.121	0	0.10922	0.39827	0	0	0	0	0	0	0	0.98973	1.0157	0.97446	1	0	0	0	0	0	0	0	1	0	1	0.10809	0.11093	0	0	0	0	0.38197	0.40026	0	1	1	0.10922	0.39827	0.99982	0.059469	0.39755	0.99337	0.384	0.384	0	0	0	0	0	1	1	0.10809	0.38197	0.99947	0.055242	0.3824	0.99421	0.384	0.384	0	0	0	0	0	1	1	0.11093	0.40026	0.99975	0.061396	0.40105	0.99438	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.657	22.529	111.36	0.737	2.945	0.319	3.703	0.18675	0.50399	0	0	0	0	0	0	0	1.0578	1.0142	0.95871	0	0	0	0	0	0	0	0	1	0	1	0.19755	0.18939	0	0	0	0	0.27694	0.28869	0	1	1	0.18675	0.50399	0.99389	0.10163	0.50419	0.99667	0.502	0.502	0	0	0	0	0	1	1	0.19755	0.27694	0.99683	0.10906	0.28037	0.98391	0.266	0.266	0	0	0	0	0	1	1	0.18939	0.28869	0.99513	0.026806	0.27943	0.92299	0.266	0.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.191	21.535	5.563	0.357	1.076	0.423	1.597	0.18358	0.55015	0	0	0	0	0	0	0	0	1.4489	0	0	0	0	0	0	0	0	0	1	0	1	0	0.266	0	0	0	0	0	0.251	0	1	1	0.18358	0.55015	0.99427	0.016499	0.54565	0.92446	0.531	0.531	0	0	0	0	0	1	1	0.27725	0.27622	0.97425	0.1503	0.26811	0.99948	0.207	0.207	0	0	0	0	0	1	2	0.64	0.148	0.87871	0.24407	0.27003	0.91856	0.118	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.7	24.107	161.78	0.037	0.291	0.16	0.101	0.13118	0.41627	0	0	0	0	0	0	0	0.90603	0.90539	0.99929	1	0	0	0	0	0	0	0	1	0	1	0.11885	0.11877	0	0	0	0	0.42921	0.40708	0	1	1	0.13118	0.41627	0.99877	0.071067	0.41286	0.98833	0.413	0.413	0	0	0	0	0	1	1	0.11885	0.42921	0.99843	0.064687	0.42906	0.98949	0.443	0.443	0	0	0	0	0	1	1	0.11877	0.40708	0.9991	0.064005	0.40659	0.98796	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.985	24.406	1.63	0.904	2.151	0.535	3.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.12992	0	0	0	0	0	0.22234	0	1	1	0.29399	0.53782	0.96172	0.15191	0.53156	0.98911	0.561	0.561	0	0	0	0	0	1	1	0.28435	0.28441	0.97095	0.14871	0.28557	0.99484	0.295	0.295	0	0	0	0	0	1	2	0.24294	0.22176	0.98238	0.12992	0.22234	0.99919	0.207	0.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.982	25.058	136.65	0.486	1.737	0.356	1.862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.27817	0.3862	0.967	0.15773	0.38896	0.99787	0.413	0.413	0	0	0	0	0	1	1	0.24755	0.36456	0.97617	0.13774	0.3544	0.99937	0.325	0.325	0	0	0	0	0	1	1	0.23274	0.28814	0.96973	0.14233	0.27048	0.9317	0.295	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.866	24.707	137.92	0.035	0.24	0.185	0.042	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.21968	0.44037	0.53205	0.12894	0.45233	0.70568	0.443	0.443	0	0	0	0	0	1	1	0.1762	0.39334	0.66249	0.088958	0.39453	-2.3618e+51	0.384	0.384	0	0	0	0	0	1	1	0.20467	0.40531	0.57382	0.11199	0.40639	0.29179	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.66	25.104	72.416	0.06	0.313	0.245	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.147	0.177	0.4575	0.6195	0	1	1	0.22875	0.39052	0.75178	0.12221	0.40494	0.69983	0.443	0.443	0	0	0	0	0	1	1	0.64	0.61978	0.41089	0.12263	0.38836	0.33703	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.147	25.113	90	0.023	0.185	0.156	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.18422	0.38035	0.92216	0.10011	0.38542	0.87842	0.384	0.384	0	0	0	0	0	1	1	0.24425	0.38106	0.91018	0.12865	0.39208	0.88469	0.384	0.384	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.118	0.059	0.443	0.5315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.98	25.354	96.138	0.064	0.399	0.206	0.16	0	0	0	0	0	0	0	0	0	0	0	0.88525	0	0	0	0	0	0	0	0	1	0	0	0.31586	0.27962	0	0	0	0	0.30593	0.28781	0	1	1	0.64	0.43854	0.53189	0.16358	0.41767	-0.48148	0.384	0.384	0	0	0	0	0	1	2	0.64	0.148	0.85853	0.31586	0.30593	0.94828	0.236	0.413	0	0	0	0	0	1	2	0.56285	0.16601	0.76405	0.27962	0.28781	0.95084	0.118	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.372	25.305	20.505	0.024	0.198	0.157	0.03	0.1734	0.36799	0	0	0	0	0	0	0	0.96798	1.017	0.95176	1	0	0	0	0	0	0	0	1	0	1	0.16785	0.17635	0	0	0	0	0.37081	0.37501	0	1	1	0.1734	0.36799	0.99254	0.094862	0.36837	0.98921	0.354	0.354	0	0	0	0	0	1	1	0.16785	0.37081	0.99273	0.088722	0.36894	0.99307	0.384	0.384	0	0	0	0	0	1	1	0.17635	0.37501	0.98198	0.095036	0.37253	0.97585	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.339	25.406	140.67	0.051	0.384	0.17	0.226	0	0	0	0	0	0	0	0	0	0	0	0.52116	0	0	0	0	0	0	0	0	1	0	0	0.12683	0.24335	0	0	0	0	0.473	0.49381	0	1	1	0.14675	0.41262	0.45687	0.081263	0.41266	0.3584	0.413	0.413	0	0	0	0	0	1	2	0.19233	0.43996	0.95173	0.12683	0.473	0.99956	0.413	0.531	0	0	0	0	0	1	2	0.39456	0.5988	0.94984	0.24335	0.49381	0.99287	0.413	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.81	25.716	138.33	0.206	0.731	0.36	0.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.23833	0	0	0	0	0	0.42155	0	0	1	1	0.64	0.4567	0.32688	0.30889	0.36789	0.044532	0.325	0.325	0	0	0	0	0	1	2	0.41877	0.53191	0.90817	0.23833	0.42155	0.95202	0.325	0.531	0	0	0	0	0	1	1	0.28058	0.50062	0.95896	0.14755	0.49488	0.96886	0.502	0.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.991	25.604	84.619	0.04	0.277	0.184	1.862	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.16119	0.40216	0.95249	0.089911	0.40056	0.81521	0.413	0.413	0	0	0	0	0	1	1	0.14259	0.3814	0.59213	0.073333	0.37557	0.31149	0.384	0.384	0	0	0	0	0	1	1	0.16565	0.38815	0.96484	0.090035	0.38239	0.87947	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.484	25.833	11.995	0.057	0.322	0.224	0.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.14349	0	0	0	0	0	0.38612	0	1	1	0.27427	0.3857	0.83061	0.14636	0.35896	0.75378	0.384	0.384	0	0	0	0	0	1	1	0.19507	0.35198	0.75771	0.10249	0.35145	0.8829	0.325	0.325	0	0	0	0	0	1	2	0.23987	0.36881	0.87467	0.14349	0.38612	0.96478	0.354	0.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.026	26.505	7.124	0.803	1.17	0.874	2.808	0	0	0	0	0	0	0	0	0	0	0	0.8871	0	0	0	0	0	0	0	0	1	0	0	0.1874	0.21125	0	0	0	0	0.34085	0.28365	0	1	1	0.22155	0.23679	0.41096	0.12161	0.23728	-0.49411	0.236	0.236	0	0	0	0	0	1	2	0.33662	0.36023	0.92386	0.1874	0.34085	0.99444	0.266	0.443	0	0	0	0	0	1	2	0.41152	0.31252	0.91135	0.21125	0.28365	0.99198	0.207	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.049	26.087	23.109	0.016	0.165	0.121	0.29	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.17579	0.40488	0.62695	0.09712	0.41125	0.38582	0.413	0.413	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.025	26.365	143.59	0.037	0.283	0.169	0.113	0.15373	0.42474	0	0	0	0	0	0	0	1.5059	0.88085	0.58494	1	0	0	0	0	0	0	0	1	0	1	0.2315	0.13541	0	0	0	0	0.30182	0.39613	0	1	1	0.15373	0.42474	0.99273	0.078062	0.41892	0.95406	0.413	0.413	0	0	0	0	0	1	2	0.39643	0.25389	0.68419	0.2315	0.30182	0.9974	0.207	0.413	0	0	0	0	0	1	1	0.13541	0.39613	0.99946	0.069117	0.39643	0.99173	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.178	26.525	14.123	0.12	0.547	0.28	0.29	0	0	0	0	0	0	0	0	0	0	0	0.92226	0	0	0	0	0	0	0	0	1	0	0	0.15676	0.16997	0	0	0	0	0.37314	0.37252	0	1	1	0.23529	0.40911	0.96061	0.13592	0.41449	0.99656	0.472	0.472	0	0	0	0	0	1	1	0.15676	0.37314	0.9981	0.08271	0.37476	0.98518	0.384	0.384	0	0	0	0	0	1	1	0.16997	0.37252	0.99874	0.090582	0.37191	0.99382	0.354	0.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.086	27.064	45.001	0.013	0.137	0.121	0.125	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.14905	0.40616	0.60235	0.072585	0.40565	0.33656	0.413	0.413	0	0	0	0	0	1	1	0.12926	0.37596	0.67061	0.061353	0.37129	0.44971	0.384	0.384	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.571	27.134	90	0.016	0.158	0.126	0.03	0.11368	0.40897	0	0	0	0	0	0	0	1.0187	1.0297	0.98941	1	0	0	0	0	0	0	0	1	0	1	0.11581	0.11705	0	0	0	0	0.4124	0.40377	0	1	1	0.11368	0.40897	0.99948	0.059378	0.40963	0.99022	0.413	0.413	0	0	0	0	0	1	1	0.11581	0.4124	0.9988	0.057106	0.41363	0.98738	0.413	0.413	0	0	0	0	0	1	1	0.11705	0.40377	0.99951	0.061988	0.40385	0.99192	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.364	27.398	137.13	0.031	0.264	0.151	0.125	0.14854	0.4102	0	0	0	0	0	0	0	0.98217	0.89399	0.91022	1	0	0	0	0	0	0	0	1	0	1	0.14589	0.1328	0	0	0	0	0.40247	0.41654	0	1	1	0.14854	0.4102	0.99964	0.078183	0.41159	0.9786	0.413	0.413	0	0	0	0	0	1	1	0.14589	0.40247	0.99986	0.077744	0.40647	0.99261	0.413	0.413	0	0	0	0	0	1	1	0.1328	0.41654	0.9999	0.071875	0.4147	0.99181	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.987	27.523	129.96	0.134	0.445	0.383	0.071	0.22788	0.42661	0	0	0	0	0	0	0	1.0263	0.9082	0.88494	0	0	0	0	0	0	0	0	2	1	0	0.23387	0.20696	0	0	0	0	0.37754	0.38038	0	1	2	0.35974	0.41082	0.69999	0.22788	0.42661	0.99494	0.295	0.531	0	0	0	0	0	1	1	0.23387	0.37754	0.98563	0.1294	0.37688	0.99907	0.354	0.354	0	0	0	0	0	1	1	0.20696	0.38038	0.99116	0.11628	0.38124	0.99905	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.421	27.441	45.001	0.013	0.137	0.121	0.071	0.11477	0.36878	0	0	0	0	0	0	0	1.0025	0.96649	0.96412	1	0	0	0	0	0	0	0	1	0	1	0.11505	0.11092	0	0	0	0	0.39193	0.39194	0	1	1	0.11477	0.36878	0.99965	0.061657	0.36926	0.99431	0.354	0.354	0	0	0	0	0	1	1	0.11505	0.39193	0.99323	0.061442	0.39062	0.98436	0.384	0.384	0	0	0	0	0	1	1	0.11092	0.39194	0.99974	0.059985	0.39121	0.99474	0.384	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.977	28.448	155.56	0.435	2.195	0.252	2	0.19941	0.41336	0	0	0	0	0	0	0	0	0.50957	0	0	0	0	0	0	0	0	0	1	0	1	0	0.10161	0	0	0	0	0	0.42987	0	1	1	0.19941	0.41336	0.98115	0.031284	0.42511	0.90383	0.384	0.384	0	0	0	0	0	1	1	0.1513	0.40265	0.96894	0.08332	0.39806	0.94875	0.413	0.413	0	0	0	0	0	1	1	0.10161	0.42987	0.99582	0.051928	0.4279	0.99778	0.413	0.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
