1	1	0.129504	0.421511	0.994974	0.077922	0.420753	0.969497	0.421	0.421	0	0	0	0
1	1	0.185457	0.415322	0.524997	0.100164	0.415131	0.227369	0.421	0.421	0	0	0	0
1	2	0.53123	0.577471	0.621159	0.247307	0.507346	0.904826	0.421	0.691	0	0	0	0
1	1	0.277709	0.371045	0.723341	0.157671	0.382481	0.833967	0.361	0.361	0	0	0	0
1	1	0.189906	0.372944	0.615577	0.109395	0.363192	0.362761	0.391	0.391	0	0	0	0
1	1	0.181101	0.415234	0.995971	0.0973671	0.408838	0.945091	0.421	0.421	0	0	0	0
1	1	0.130488	0.391967	0.998912	0.0690328	0.393701	0.968366	0.391	0.391	0	0	0	0
1	1	0.229429	0.416511	-0.091934	0.125448	0.421966	0.241345	0.391	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.18	0.12	0.481	0.631
1	2	0.64	0.23496	0.471949	0.481	0.3905	0.356521	0.27	0.391	0	0	0	0
1	1	0.246692	0.416537	0.803824	0.132887	0.412521	0.698349	0.421	0.421	0	0	0	0
1	1	0.119108	0.392168	0.99956	0.0579687	0.390925	0.984529	0.391	0.391	0	0	0	0
1	1	0.184861	0.387472	0.968309	0.106709	0.382541	0.95277	0.361	0.361	0	0	0	0
1	2	0.612905	0.53324	-0.021387	0.113739	0.362185	-0.956677	0.391	0.661	0	0	0	0
1	2	0.123369	0.378215	-0.950267	0.282944	0.489519	0.250686	0.361	0.691	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.121	0.24	0.3005	0.481
1	1	0.263298	0.190392	0.988915	0.0288818	0.192996	0.942754	0.21	0.21	0	0	0	0
1	1	0.145368	0.405809	0.994784	0.0827003	0.412457	0.978855	0.391	0.391	0	0	0	0
1	1	0.297974	0.38322	0.718944	0.132786	0.395097	0.731672	0.361	0.361	0	0	0	0
1	2	0.472417	0.540032	0.738035	0.24501	0.508166	0.96963	0.391	0.631	0	0	0	0
1	1	0.173053	0.42126	0.990646	0.0488737	0.433148	-1.56008e+51	0.451	0.451	0	0	0	0
1	2	0.19688	0.15	-0.678954	0.481	0.3905	-0.000431381	0.12	0.631	0	0	0	0
1	6	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.218328	0.428743	0.885826	0.116186	0.426964	0.610123	0.451	0.451	0	0	0	0
1	1	0.117359	0.380975	0.983221	0.0629921	0.381882	0.961315	0.391	0.391	0	0	0	0
1	1	0.122416	0.380344	0.282543	0.070308	0.371043	0.22937	0.391	0.391	0	0	0	0
1	1	0.237623	0.41929	0.947886	0.130609	0.415764	0.978789	0.421	0.421	0	0	0	0
1	1	0.250083	0.373844	0.896575	0.137818	0.363964	0.854892	0.421	0.421	0	0	0	0
1	1	0.224414	0.380971	0.964095	0.121606	0.389565	0.956972	0.391	0.391	0	0	0	0
1	1	0.116225	0.388168	0.989283	0.062246	0.386757	0.958156	0.391	0.391	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.131944	0.405225	-0.297738	0.43649	0.412755	0.495542	0.391	0.691	0	0	0	0
1	1	0.170033	0.388736	0.849589	0.0998854	0.397776	0.772507	0.361	0.361	0	0	0	0
1	1	0.150479	0.409528	0.819523	0.0760459	0.411345	0.509572	0.391	0.391	0	0	0	0
1	1	0.255913	0.297489	0.983887	0.133579	0.301275	0.991942	0.3	0.3	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.217792	0.356534	0.928875	0.12732	0.338565	0.84423	0.391	0.391	0	0	0	0
1	2	0.395388	0.236707	0.639983	0.237925	0.279308	0.995489	0.15	0.391	0	0	0	0
1	1	0.156727	0.376205	0.587159	0.0982328	0.366814	0.339875	0.33	0.33	0	0	0	0
1	2	0.120222	0.398646	0.559092	0.23391	0.514045	0.933349	0.391	0.661	0	0	0	0
1	1	0.1964	0.399889	0.991299	0.108806	0.403968	0.988744	0.391	0.391	0	0	0	0
1	1	0.214276	0.381121	0.529427	0.109936	0.382086	-0.197235	0.391	0.391	0	0	0	0
1	2	0.64	0.18371	0.524569	0.263645	0.281822	0.731238	0.24	0.421	0	0	0	0
1	1	0.114187	0.373941	0.989049	0.0634165	0.373844	0.991852	0.361	0.361	0	0	0	0
1	2	0.113503	0.439725	-0.637084	0.255379	0.50331	0.574219	0.451	0.691	0	0	0	0
1	1	0.21391	0.338512	0.732727	0.107937	0.341547	0.714587	0.3	0.3	0	0	0	0
1	1	0.206218	0.442967	0.93106	0.1161	0.436759	0.960892	0.451	0.451	0	0	0	0
1	1	0.156774	0.393405	0.961305	0.084621	0.388943	0.833019	0.391	0.391	0	0	0	0
1	1	0.525685	0.15	0.549772	0.251635	0.275817	0.778982	0.421	0.421	0	0	0	0
1	2	0.128086	0.410327	0.818504	0.0639236	0.400446	0.508753	0.421	0.691	0	0	0	0
1	1	0.240006	0.383094	0.953583	0.127425	0.385872	0.854903	0.391	0.391	0	0	0	0
1	2	0.212698	0.508716	0.810074	0.358169	0.329085	0.892664	0.15	0.481	0	0	0	0
1	1	0.207867	0.391534	0.824057	0.105607	0.384201	0.710663	0.391	0.391	0	0	0	0
1	1	0.138801	0.425791	0.999678	0.0764957	0.422462	0.987849	0.421	0.421	0	0	0	0
1	1	0.418828	0.410411	0.962552	0.0428203	0.395651	-2.2002e+52	0.391	0.391	0	0	0	0
1	2	0.47585	0.354371	0.918006	0.245081	0.354187	0.965241	0.27	0.451	0	0	0	0
1	1	0.191267	0.425735	0.989652	0.104389	0.423425	0.964905	0.451	0.451	0	0	0	0
1	1	0.164673	0.35485	0.739705	0.093259	0.357719	0.564075	0.361	0.361	0	0	0	0
1	2	0.511236	0.311963	0.739036	0.280121	0.361681	0.979686	0.24	0.481	0	0	0	0
1	1	0.15428	0.399285	0.989758	0.077163	0.399292	0.954126	0.391	0.391	0	0	0	0
1	1	0.119347	0.371576	0.448024	0.0679352	0.375256	-8.44669e+52	0.361	0.361	0	0	0	0
1	1	0.1922	0.425272	0.814232	0.118559	0.456135	0.721914	0.391	0.391	0	0	0	0
1	1	0.245891	0.403421	0.9558	0.143837	0.409575	0.943692	0.361	0.361	0	0	0	0
1	1	0.11283	0.403397	0.998264	0.0608883	0.403153	0.98799	0.421	0.421	0	0	0	0
1	1	0.170751	0.333701	0.995771	0.0943321	0.336233	0.979284	0.33	0.33	0	0	0	0
1	1	0.178417	0.364677	0.976727	0.0927054	0.362631	0.972763	0.361	0.361	0	0	0	0
1	1	0.148586	0.39487	0.849375	0.0737727	0.398309	0.739497	0.391	0.391	0	0	0	0
1	2	0.211355	0.283292	0.961985	0.122897	0.294123	0.996396	0.24	0.33	0	0	0	0
1	1	0.395766	0.460711	0.907118	0.217746	0.464771	0.355276	0.481	0.481	0	0	0	0
1	1	0.203503	0.408186	0.984528	0.0672897	0.422587	0.919077	0.421	0.421	0	0	0	0
1	2	0.34274	0.435811	0.954989	0.188041	0.415638	0.997312	0.361	0.451	0	0	0	0
1	2	0.358573	0.469344	0.623319	0.225973	0.518013	0.742106	0.451	0.571	0	0	0	0
1	1	0.119645	0.386914	0.999663	0.0630656	0.386484	0.989012	0.391	0.391	0	0	0	0
1	1	0.157593	0.386542	0.913207	0.0827165	0.388025	0.93074	0.391	0.391	0	0	0	0
1	1	0.21887	0.397955	0.726113	0.0315802	0.407064	0.476591	0.421	0.421	0	0	0	0
1	1	0.108658	0.385783	0.999443	0.0577198	0.386064	0.988449	0.391	0.391	0	0	0	0
1	1	0.156476	0.406886	0.461536	0.0832417	0.40558	0.110497	0.421	0.421	0	0	0	0
1	2	0.171101	0.15	0.426665	0.310527	0.305263	0.986205	0.15	0.481	0	0	0	0
1	2	0.162572	0.631	0.755629	0.257477	0.502261	0.681066	0.12	0.601	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.131955	0.419624	0.997613	0.0762304	0.424453	0.980195	0.421	0.421	0	0	0	0
1	1	0.167544	0.470804	0.986077	0.0953829	0.470824	0.986343	0.481	0.481	0	0	0	0
1	1	0.226649	0.542264	0.993562	0.0229056	0.551933	-7.88835e+51	0.541	0.541	0	0	0	0
1	1	0.152606	0.420369	0.99736	0.0802083	0.421842	0.994846	0.421	0.421	0	0	0	0
1	1	0.110135	0.387266	0.722073	0.0542705	0.386872	-5.52548e+50	0.391	0.391	0	0	0	0
1	1	0.165072	0.360104	0.974279	0.0836818	0.358258	0.959052	0.33	0.33	0	0	0	0
1	1	0.474223	0.61821	0.929137	0.0623711	0.599814	0.750406	0.631	0.631	0	0	0	0
1	1	0.153224	0.375056	0.998785	0.0851119	0.373661	0.995849	0.361	0.361	0	0	0	0
1	1	0.0968721	0.390686	0.999761	0.050751	0.39103	0.988088	0.391	0.391	0	0	0	0
1	1	0.135019	0.387438	0.998963	0.0700488	0.385047	0.991487	0.391	0.391	0	0	0	0
1	1	0.155283	0.389998	0.998107	0.08569	0.391985	0.998034	0.391	0.391	0	0	0	0
1	1	0.103958	0.384357	0.997505	0.053566	0.387265	0.977958	0.391	0.391	0	0	0	0
1	1	0.0936056	0.389861	0.9767	0.0641281	0.372498	0.988616	0.391	0.391	0	0	0	0
1	1	0.160845	0.429937	0.999287	0.0893327	0.428876	0.987793	0.421	0.421	0	0	0	0
1	1	0.169849	0.38213	0.99522	0.0919766	0.38247	0.99704	0.391	0.391	0	0	0	0
1	1	0.15239	0.40727	0.998798	0.0821844	0.403504	0.989854	0.421	0.421	0	0	0	0
1	1	0.12537	0.423764	0.998803	0.0649665	0.424871	0.98444	0.421	0.421	0	0	0	0
1	1	0.168117	0.440636	0.98597	0.0861631	0.44222	0.968642	0.421	0.421	0	0	0	0
1	1	0.114309	0.349829	0.998705	0.0608344	0.350419	0.995033	0.361	0.361	0	0	0	0
1	1	0.119108	0.401451	0.997631	0.0668932	0.398639	0.994906	0.391	0.391	0	0	0	0
1	1	0.202549	0.409883	0.986997	0.115838	0.402667	0.966658	0.421	0.421	0	0	0	0
