27.49	2.104	90	0.011	0.136	0.102	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.1181	0.39229	0.96222	0.058384	0.39145	0.93016	0.391	0.391	0	0	0	0	0	1	1	0.12484	0.39146	0.96145	0.062332	0.39122	0.92883	0.391	0.391	0	0	0	0	0	1	1	0.11626	0.39053	0.95317	0.057699	0.39048	0.91402	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.91	2.871	125.24	0.412	1.208	0.434	2.23	0.31509	0.40081	0	0	0	0	0	0	0	0.64926	0.55717	0.85816	0	0	0	0	0	0	0	0	2	1	0	0.20457	0.17556	0	0	0	0	0.45809	0.46762	0	1	2	0.19031	0.24398	-0.1656	0.31509	0.40081	0.99322	0.24	0.571	0	0	0	0	0	1	1	0.20457	0.45809	0.9962	0.017056	0.46526	0.92283	0.451	0.451	0	0	0	0	0	1	1	0.17556	0.46762	0.99908	0.091716	0.46821	0.98828	0.481	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.225	2.46	0	0.016	0.161	0.129	0	0.13298	0.39715	0	0	0	0	0	0	0	1.1345	1.0322	0.90982	1	0	0	0	0	0	0	0	1	0	1	0.15086	0.13725	0	0	0	0	0.40334	0.3954	0	1	1	0.13298	0.39715	0.98907	0.070398	0.39889	0.96278	0.391	0.391	0	0	0	0	0	1	1	0.15086	0.40334	0.98876	0.078857	0.40679	0.97935	0.391	0.391	0	0	0	0	0	1	1	0.13725	0.3954	0.9887	0.073539	0.39944	0.9643	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.334	2.573	135	0.02	0.167	0.152	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.14035	0.38841	0.84743	0.068881	0.38593	0.5624	0.391	0.391	0	0	0	0	0	1	1	0.1431	0.40936	0.84292	0.070424	0.40997	0.73303	0.421	0.421	0	0	0	0	0	1	1	0.13467	0.38967	0.66613	0.063917	0.39036	0.44607	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.508	2.692	112.88	0.033	0.23	0.185	2.23	0.16966	0.39537	0	0	0	0	0	0	0	0.80926	0.97042	0.83393	1	0	0	0	0	0	0	0	1	0	1	0.1373	0.16464	0	0	0	0	0.38477	0.39146	0	1	1	0.16966	0.39537	0.99641	0.094239	0.39755	0.98295	0.391	0.391	0	0	0	0	0	1	1	0.1373	0.38477	0.99618	0.075561	0.38747	0.98629	0.391	0.391	0	0	0	0	0	1	1	0.16464	0.39146	0.99304	0.086798	0.39131	0.98167	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.512	2.951	108.08	0.023	0.195	0.153	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.58011	0.631	0.30232	0.10358	0.43412	0.24137	0.481	0.481	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.1669	0.42583	0.52978	0.074012	0.43319	0.23325	0.451	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.635	3.121	15.451	0.029	0.266	0.138	0.193	0.11573	0.38281	0	0	0	0	0	0	0	0.99263	0.94393	0.95094	1	0	0	0	0	0	0	0	1	0	1	0.11488	0.10924	0	0	0	0	0.37266	0.38295	0	1	1	0.11573	0.38281	0.99987	0.061919	0.38265	0.99052	0.391	0.391	0	0	0	0	0	1	1	0.11488	0.37266	0.99957	0.062506	0.37131	0.9897	0.361	0.361	0	0	0	0	0	1	1	0.10924	0.38295	0.99984	0.060041	0.3841	0.99087	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.126	3.844	83.839	0.021	0.199	0.133	0	0.12585	0.36925	0	0	0	0	0	0	0	1.0418	1.0349	0.99333	1	0	0	0	0	0	0	0	1	0	1	0.13112	0.13024	0	0	0	0	0.37942	0.39119	0	1	1	0.12585	0.36925	0.99939	0.065962	0.36891	0.9905	0.361	0.361	0	0	0	0	0	1	1	0.13112	0.37942	0.99626	0.067984	0.37926	0.98716	0.391	0.391	0	0	0	0	0	1	1	0.13024	0.39119	0.99882	0.067408	0.3947	0.99047	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.268	4.687	109.9	0.295	1.215	0.309	0.906	0.14717	0.38902	0	0	0	0	0	0	0	1.2172	1.0953	0.89989	0	0	0	0	0	0	0	0	2	1	0	0.17913	0.1612	0	0	0	0	0.40784	0.39996	0	1	2	0.24019	0.40033	0.93664	0.14717	0.38902	0.99934	0.331	0.451	0	0	0	0	0	1	1	0.17913	0.40784	0.99765	0.093625	0.40784	0.96467	0.421	0.421	0	0	0	0	0	1	1	0.1612	0.39996	0.99962	0.08434	0.39773	0.99278	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.065	4.73	45	0.019	0.184	0.131	0.043	0.11477	0.36094	0	0	0	0	0	0	0	0.96472	1.0057	0.95929	1	0	0	0	0	0	0	0	1	0	1	0.11073	0.11542	0	0	0	0	0.38531	0.37659	0	1	1	0.11477	0.36094	0.99987	0.057411	0.36101	0.98933	0.361	0.361	0	0	0	0	0	1	1	0.11073	0.38531	0.99986	0.059532	0.38649	0.9928	0.391	0.391	0	0	0	0	0	1	1	0.11542	0.37659	0.99989	0.061639	0.37731	0.99384	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.545	6.449	118.51	0.407	2.371	0.218	2.147	0.19035	0.41838	0	0	0	0	0	0	0	0.74561	0.70736	0.94869	0	0	0	0	0	0	0	0	1	0	1	0.14192	0.13464	0	0	0	0	0.40458	0.61368	0	1	1	0.19035	0.41838	0.9875	0.054273	0.43074	0.92512	0.451	0.451	0	0	0	0	0	1	1	0.14192	0.40458	0.99769	0.073883	0.40184	0.99487	0.391	0.391	0	0	0	0	0	1	1	0.13464	0.61368	0.98933	0.069433	0.59628	0.94379	0.601	0.601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.689	6.257	101.42	0.193	1.283	0.192	1.079	0.14448	0.3715	0	0	0	0	0	0	0	0.9188	1.1691	0.78593	0	0	0	0	0	0	0	0	1	0	1	0.13275	0.16891	0	0	0	0	0.40756	0.46	0	1	1	0.14448	0.3715	0.9992	0.077034	0.3673	0.98927	0.361	0.361	0	0	0	0	0	1	1	0.13275	0.40756	0.99952	0.068977	0.40696	0.99318	0.391	0.391	0	0	0	0	0	1	1	0.16891	0.46	0.99381	0.088382	0.45961	0.99646	0.481	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.543	6.601	45	0.02	0.167	0.152	0	0.13757	0.37222	0	0	0	0	0	0	0	1.0125	0.93083	0.91931	1	0	0	0	0	0	0	0	1	0	1	0.13929	0.12805	0	0	0	0	0.39617	0.36945	0	1	1	0.13757	0.37222	0.99942	0.070005	0.37217	0.98934	0.361	0.361	0	0	0	0	0	1	1	0.13929	0.39617	0.99978	0.073892	0.39345	0.99148	0.391	0.391	0	0	0	0	0	1	1	0.12805	0.36945	0.99985	0.066111	0.36885	0.99076	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.34	7.21	60.533	0.023	0.204	0.147	0.043	0.12976	0.36591	0	0	0	0	0	0	0	0.97988	0.91083	0.92953	1	0	0	0	0	0	0	0	1	0	1	0.12715	0.11819	0	0	0	0	0.39353	0.37988	0	1	1	0.12976	0.36591	0.99984	0.066454	0.36618	0.99027	0.361	0.361	0	0	0	0	0	1	1	0.12715	0.39353	0.99958	0.065409	0.39496	0.99104	0.391	0.391	0	0	0	0	0	1	1	0.11819	0.37988	0.99981	0.063124	0.3808	0.99386	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.478	7.531	176.48	0.067	0.416	0.205	0.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.25713	0.40219	0.84193	0.14735	0.4249	0.9441	0.361	0.361	0	0	0	0	0	1	1	0.22717	0.46245	0.92142	0.11675	0.46055	0.9629	0.481	0.481	0	0	0	0	0	1	1	0.18449	0.381	0.62689	0.090764	0.35798	0.41122	0.301	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.495	7.826	125.45	0.029	0.25	0.147	0.115	0.12374	0.40858	0	0	0	0	0	0	0	0.99577	0.94672	0.95074	1	0	0	0	0	0	0	0	1	0	1	0.12322	0.11715	0	0	0	0	0.38392	0.41945	0	1	1	0.12374	0.40858	0.99952	0.065534	0.40874	0.98848	0.421	0.421	0	0	0	0	0	1	1	0.12322	0.38392	0.99983	0.064826	0.38416	0.99016	0.391	0.391	0	0	0	0	0	1	1	0.11715	0.41945	0.99937	0.062595	0.41776	0.98884	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.964	7.937	9.01	0.187	1.11	0.215	0.844	0.1688	0.4063	0	0	0	0	0	0	0	0.84731	0.96217	0.88062	0	0	0	0	0	0	0	0	1	0	1	0.14302	0.16241	0	0	0	0	0.36132	0.38697	0	1	1	0.1688	0.4063	0.99397	0.092451	0.40318	0.99064	0.391	0.391	0	0	0	0	0	1	1	0.14302	0.36132	0.9995	0.077633	0.35961	0.99109	0.361	0.361	0	0	0	0	0	1	1	0.16241	0.38697	0.9974	0.086831	0.38903	0.98712	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.289	8.629	110.16	0.153	0.914	0.213	0.688	0.17206	0.3897	0	0	0	0	0	0	0	1.0124	0.89582	0.88483	0	0	0	0	0	0	0	0	1	0	1	0.17419	0.15413	0	0	0	0	0.39614	0.40355	0	1	1	0.17206	0.3897	0.99665	0.096705	0.38977	0.99506	0.391	0.391	0	0	0	0	0	1	1	0.17419	0.39614	0.99711	0.092653	0.39526	0.99186	0.391	0.391	0	0	0	0	0	1	1	0.15413	0.40355	0.99912	0.086114	0.40435	0.99128	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.729	8.629	112.5	0.044	0.257	0.219	0.03	0.19911	0.39124	0	0	0	0	0	0	0	0.89799	0.84816	0.94451	1	0	0	0	0	0	0	0	1	0	1	0.1788	0.16888	0	0	0	0	0.40412	0.40381	0	1	1	0.19911	0.39124	0.99332	0.1088	0.39116	0.99772	0.391	0.391	0	0	0	0	0	1	1	0.1788	0.40412	0.99765	0.095146	0.40353	0.99093	0.391	0.391	0	0	0	0	0	1	1	0.16888	0.40381	0.99918	0.089844	0.40462	0.98742	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.99	8.653	42.067	0.025	0.227	0.142	0.115	0.12442	0.36678	0	0	0	0	0	0	0	0.98626	1.0024	0.98388	1	0	0	0	0	0	0	0	1	0	1	0.12271	0.12472	0	0	0	0	0.40187	0.37354	0	1	1	0.12442	0.36678	0.99786	0.065034	0.36707	0.98012	0.361	0.361	0	0	0	0	0	1	1	0.12271	0.40187	0.99908	0.065164	0.40162	0.98301	0.391	0.391	0	0	0	0	0	1	1	0.12472	0.37354	0.9995	0.065653	0.37454	0.99252	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.104	9.522	68.491	0.068	0.462	0.187	0.278	0.17862	0.38375	0	0	0	0	0	0	0	0.89301	0.83195	0.93163	0	0	0	0	0	0	0	0	1	0	1	0.15951	0.1486	0	0	0	0	0.36896	0.40377	0	1	1	0.17862	0.38375	0.991	0.043717	0.37774	0.92801	0.361	0.361	0	0	0	0	0	1	1	0.15951	0.36896	0.99185	0.088772	0.37124	0.98797	0.361	0.361	0	0	0	0	0	1	1	0.1486	0.40377	0.99971	0.076258	0.40142	0.99051	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.573	10.288	136.96	0.16	0.509	0.4	0.641	0	0	0	0	0	0	0	0	0	0	0	0.55521	0	0	0	0	0	0	0	0	1	0	0	0.361	0.20043	0	0	0	0	0.3905	0.42397	0	1	1	0.32956	0.36829	0.94154	0.17325	0.37013	0.98242	0.331	0.331	0	0	0	0	0	1	2	0.64	0.35075	0.31155	0.34442	0.39645	0.90008	0.21	0.571	0	0	0	0	0	1	1	0.20043	0.42397	0.98287	0.11002	0.41953	0.99711	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.367	11.154	47.246	0.36	2.057	0.223	2.061	0.18371	0.31873	0	0	0	0	0	0	0	0.78514	0.79813	0.98372	0	0	0	0	0	0	0	0	1	0	1	0.14424	0.14663	0	0	0	0	0.44298	0.49976	0	1	1	0.18371	0.31873	0.98658	0.096386	0.32151	0.99704	0.331	0.331	0	0	0	0	0	1	1	0.14424	0.44298	0.9965	0.072072	0.44381	0.98262	0.451	0.451	0	0	0	0	0	1	1	0.14663	0.49976	0.9948	0.078781	0.49716	0.99017	0.511	0.511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.381	11.17	141.97	0.333	2.162	0.196	1.928	0.15426	0.4401	0	0	0	0	0	0	0	0.80057	0.73015	0.91204	0	0	0	0	0	0	0	0	1	0	1	0.12349	0.11263	0	0	0	0	0.3971	0.36601	0	1	1	0.15426	0.4401	0.99724	0.082747	0.44139	0.98865	0.421	0.421	0	0	0	0	0	1	1	0.12349	0.3971	0.99944	0.064288	0.39652	0.98837	0.391	0.391	0	0	0	0	0	1	1	0.11263	0.36601	0.99939	0.061116	0.3639	0.99456	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.092	11.227	90	0.021	0.163	0.162	0.03	0.14261	0.38716	0	0	0	0	0	0	0	1.0019	1.1701	0.85626	1	0	0	0	0	0	0	0	1	0	1	0.14288	0.16687	0	0	0	0	0.38428	0.38983	0	1	1	0.14261	0.38716	0.99582	0.081713	0.38552	0.98219	0.391	0.391	0	0	0	0	0	1	1	0.14288	0.38428	0.99168	0.079379	0.37917	0.98109	0.391	0.391	0	0	0	0	0	1	1	0.16687	0.38983	0.99446	0.092592	0.39017	0.98075	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.539	11.732	95.902	0.067	0.411	0.207	0.163	0.17968	0.39095	0	0	0	0	0	0	0	0.89125	0.79703	0.89428	0	0	0	0	0	0	0	0	1	0	1	0.16014	0.14321	0	0	0	0	0.40634	0.37163	0	1	1	0.17968	0.39095	0.99446	0.098379	0.3917	0.99697	0.391	0.391	0	0	0	0	0	1	1	0.16014	0.40634	0.99727	0.086866	0.40783	0.99129	0.421	0.421	0	0	0	0	0	1	1	0.14321	0.37163	0.9992	0.072547	0.37155	0.99099	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.061	11.871	95.745	0.088	0.594	0.188	0.313	0.16073	0.41684	0	0	0	0	0	0	0	0.90312	0	0	0	0	0	0	0	0	0	0	1	0	1	0.14516	0	0	0	0	0	0.40391	0	0	1	1	0.16073	0.41684	0.99552	0.086257	0.41946	0.99667	0.421	0.421	0	0	0	0	0	1	1	0.14516	0.40391	0.99972	0.073597	0.40373	0.99246	0.391	0.391	0	0	0	0	0	1	1	0.14567	0.38324	0.97541	0.077625	0.38682	0.95426	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.69	12.187	135	0.02	0.167	0.152	0.313	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0.12661	0	0	0	0	0	0.39568	0	0	1	1	0.1332	0.39078	-2.0799e+50	0.072605	0.39113	0.96548	0.391	0.391	0	0	0	0	0	1	1	0.12661	0.39568	0.99985	0.065461	0.39607	0.98994	0.391	0.391	0	0	0	0	0	1	1	0.13516	0.40907	0.92024	0.06948	0.40931	0.8626	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.08	12.726	108.56	0.028	0.231	0.155	0.043	0.14953	0.38274	0	0	0	0	0	0	0	1.0164	0.90899	0.89433	1	0	0	0	0	0	0	0	1	0	1	0.15198	0.13592	0	0	0	0	0.37126	0.40049	0	1	1	0.14953	0.38274	0.99892	0.080591	0.38441	0.99662	0.391	0.391	0	0	0	0	0	1	1	0.15198	0.37126	0.99645	0.076627	0.37222	0.99393	0.361	0.361	0	0	0	0	0	1	1	0.13592	0.40049	0.9975	0.074724	0.39832	0.99636	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.992	13.094	145.15	0.164	1.077	0.194	0.861	0.15844	0.41602	0	0	0	0	0	0	0	0.85668	0.8857	0.96723	0	0	0	0	0	0	0	0	1	0	1	0.13573	0.14033	0	0	0	0	0.39635	0.40315	0	1	1	0.15844	0.41602	0.99984	0.082687	0.41841	0.98257	0.421	0.421	0	0	0	0	0	1	1	0.13573	0.39635	0.99964	0.070983	0.39676	0.98354	0.391	0.391	0	0	0	0	0	1	1	0.14033	0.40315	0.99837	0.071599	0.40309	0.99213	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.401	13.984	14.262	0.978	2.905	0.428	3.585	0.2397	0.36827	0	0	0	0	0	0	0	0.67764	0.5028	0.74198	0	0	0	0	0	0	0	0	2	1	0	0.16243	0.12052	0	0	0	0	0.47375	0.53058	0	1	2	0.41935	0.28731	0.84377	0.2397	0.36827	0.9803	0.21	0.481	0	0	0	0	0	1	2	0.26893	0.4457	0.92832	0.16243	0.47375	0.99833	0.391	0.541	0	0	0	0	0	1	2	0.21617	0.54495	0.97574	0.12052	0.53058	0.99956	0.511	0.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.704	13.764	14.141	0.036	0.256	0.18	0.103	0.15056	0.38266	0	0	0	0	0	0	0	0.90757	1.0322	0.87922	1	0	0	0	0	0	0	0	1	0	1	0.13665	0.15542	0	0	0	0	0.3799	0.37698	0	1	1	0.15056	0.38266	0.99924	0.079057	0.38612	0.99136	0.391	0.391	0	0	0	0	0	1	1	0.13665	0.3799	0.9994	0.070186	0.37992	0.99044	0.391	0.391	0	0	0	0	0	1	1	0.15542	0.37698	0.99757	0.086601	0.37812	0.99066	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
