1.846	11.451	74.088	0.254	1.307	0.248	1.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.11924	0	0	0	0	0	0.3829	0	0	1	1	0.20466	0.38475	-1.2129e+51	0.11448	0.38759	0.94198	0.361	0.361	0	0	0	0	0	1	1	0.11924	0.3829	0.995	0.063551	0.38445	0.98273	0.391	0.391	0	0	0	0	0	1	1	0.20293	0.34666	0.61307	0.11057	0.33118	0.39709	0.27	0.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2.435	11.105	65.706	0.097	0.502	0.245	0.248	0.21166	0.36549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0.21166	0.36549	0.98845	0.11916	0.38097	0.99922	0.421	0.421	0	0	0	0	0	1	1	0.13957	0.39885	0.8252	0.071341	0.40285	0.8293	0.421	0.421	0	0	0	0	0	1	1	0.17723	0.3891	0.87156	0.089916	0.38847	0.79658	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.307	11.49	0	0.008	0.102	0.102	0.06	0.21	0.586	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.16553	0.42677	-0.17445	0.24898	0.53651	0.78758	0.481	0.691	0	0	0	0	0	1	1	0.065399	0.40687	0.48767	0.085213	0.40768	-0.70347	0.691	0.691	0	0	0	0	0	1	1	0.19878	0.43968	0.83156	0.070539	0.4375	0.60668	0.481	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2.129	11.882	72.697	0.14	0.73	0.244	0.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.22804	0.35142	0.88677	0.14337	0.34495	0.75779	0.33	0.33	0	0	0	0	0	1	1	0.14632	0.4397	0.86962	0.075161	0.44063	0.78054	0.451	0.451	0	0	0	0	0	1	2	0.061392	0.434	-0.31417	0.2506	0.5057	0.54055	0.421	0.661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.544	11.779	45.001	0.014	0.14	0.123	0.193	0.10562	0.39692	0	0	0	0	0	0	0	0.96488	1.003	0.96197	1	0	0	0	0	0	0	0	1	0	1	0.10191	0.10594	0	0	0	0	0.37189	0.37756	0	1	1	0.10562	0.39692	0.99883	0.053643	0.39349	0.9835	0.391	0.391	0	0	0	0	0	1	1	0.10191	0.37189	0.99845	0.055879	0.37083	0.9911	0.361	0.361	0	0	0	0	0	1	1	0.10594	0.37756	0.99926	0.058207	0.37699	0.99018	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.412	11.791	90	0.018	0.169	0.136	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.11617	0.37915	0.59289	0.068127	0.38082	-0.089148	0.391	0.691	0	0	0	0	0	1	2	0.072307	0.37507	-0.20726	0.063628	0.34895	-0.24304	0.361	0.691	0	0	0	0	0	1	2	0.075027	0.37823	-0.13271	0.076111	0.40274	-0.28145	0.391	0.661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.087	11.948	83.59	0.053	0.39	0.174	0.193	0.15535	0.38708	0	0	0	0	0	0	0	0	0.81237	0	0	0	0	0	0	0	0	0	1	0	1	0	0.1262	0	0	0	0	0	0.38596	0	1	1	0.15535	0.38708	0.99629	0.083193	0.38981	0.99549	0.391	0.391	0	0	0	0	0	1	1	0.15846	0.39405	0.97583	0.085517	0.3908	0.93072	0.361	0.361	0	0	0	0	0	1	1	0.1262	0.38596	0.99737	0.060854	0.38743	0.98983	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
2.729	12.343	26.26	0.26	0.827	0.4	1.383	0.17256	0.56655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0.17256	0.56655	0.98885	0.09235	0.5669	0.98806	0.571	0.571	0	0	0	0	0	1	1	0.31294	0.27915	0.97824	0.16472	0.28068	0.99739	0.3	0.3	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.12	0.151	0.18	0.3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.232	12.471	76.987	0.26	0.879	0.376	0.658	0.16731	0.30563	0	0	0	0	0	0	0	0	1.3983	0	0	0	0	0	0	0	0	0	2	1	0	0	0.23394	0	0	0	0	0	0.43749	0	1	2	0.28934	0.30646	0.87593	0.16731	0.30563	0.99711	0.24	0.391	0	0	0	0	0	1	1	0.27523	0.53783	0.90481	0.1324	0.54227	0.9642	0.571	0.571	0	0	0	0	0	1	1	0.23394	0.43749	0.98757	0.02454	0.44825	0.91018	0.451	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.592	12.465	152.61	0.052	0.418	0.159	0.26	0.14551	0.41313	0	0	0	0	0	0	0	0.89121	0.91775	0.97108	0	0	0	0	0	0	0	0	1	0	1	0.12968	0.13354	0	0	0	0	0.42098	0.40522	0	1	1	0.14551	0.41313	0.99714	0.07695	0.41696	0.97042	0.421	0.421	0	0	0	0	0	1	1	0.12968	0.42098	0.99821	0.071541	0.41883	0.98449	0.421	0.421	0	0	0	0	0	1	1	0.13354	0.40522	0.98194	0.069588	0.40454	0.96321	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.324	12.515	29.467	0.023	0.204	0.147	0	0.14335	0.38244	0	0	0	0	0	0	0	0.95321	0.8358	0.87683	1	0	0	0	0	0	0	0	1	0	1	0.13664	0.11981	0	0	0	0	0.38105	0.40469	0	1	1	0.14335	0.38244	0.99639	0.069632	0.38192	0.96662	0.391	0.391	0	0	0	0	0	1	1	0.13664	0.38105	0.99829	0.073864	0.38045	0.98602	0.391	0.391	0	0	0	0	0	1	1	0.11981	0.40469	0.99453	0.063872	0.40505	0.97421	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.045	12.512	0	0.008	0.102	0.102	0.06	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.1492	0.40703	0.56711	0.08964	0.4098	0.30452	0.451	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
1.792	12.702	40.046	0.106	0.422	0.322	0.35	0.255	0.3675	0	0	0	0	0	0	0	0.56684	0.81471	0.69576	0	0	0	0	0	0	0	0	1	0	1	0.14454	0.20775	0	0	0	0	0.38788	0.3689	0	1	1	0.255	0.3675	0.98317	0.14196	0.3792	0.93455	0.361	0.361	0	0	0	0	0	1	1	0.14454	0.38788	0.99905	0.075888	0.38878	0.97056	0.391	0.391	0	0	0	0	0	1	2	0.29745	0.3912	0.61755	0.20775	0.3689	0.99356	0.27	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.075	12.962	90	0.037	0.288	0.164	0.06	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.15266	0	0	0	0	0	0.39559	0	1	1	0.16415	0.38717	0.97538	0.084398	0.39048	0.97161	0.361	0.361	0	0	0	0	0	1	1	0.16448	0.38761	0.93991	0.084208	0.3916	0.96959	0.361	0.361	0	0	0	0	0	1	1	0.15266	0.39559	0.98266	0.078412	0.39809	0.97164	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
0.706	12.902	0	0.008	0.102	0.102	0.06	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.53104	0.58474	0.61635	0.25874	0.48109	0.44637	0.361	0.541	0	0	0	0	0	1	2	0.39876	0.6245	0.61546	0.2776	0.48569	0.38398	0.361	0.601	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.18	0.15	0.451	0.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2.971	12.92	135	0.014	0.14	0.123	1.383	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.12273	0.39616	0.86029	0.058833	0.39263	0.75514	0.391	0.391	0	0	0	0	0	1	1	0.12887	0.37727	0.96285	0.066794	0.37646	0.93356	0.361	0.361	0	0	0	0	0	1	1	0.10973	0.39432	0.68717	0.053782	0.40084	0.22478	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.724	13.184	84.001	0.061	0.445	0.176	0.295	0.13039	0.40349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.24527	0.40567	0.92608	0.13039	0.40349	0.95566	0.27	0.391	0	0	0	0	0	1	1	0.20545	0.36184	0.84327	0.10796	0.34767	0.89104	0.33	0.33	0	0	0	0	0	1	1	0.16467	0.36161	-0.029166	0.092772	0.35887	-0.11198	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.439	13.253	110.71	0.074	0.411	0.229	0.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.23583	0.42071	0.94961	0.12907	0.42146	0.98069	0.451	0.451	0	0	0	0	0	1	1	0.19296	0.35383	0.9581	0.095172	0.35827	0.97673	0.361	0.361	0	0	0	0	0	1	1	0.20018	0.37268	0.97703	0.10579	0.37271	0.93546	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.867	14.047	42.015	0.612	1.537	0.507	3.559	0	0	0	0	0	0	0	0	0	0	0	0.44771	0	0	0	0	0	0	0	0	1	0	0	0.16388	0.36605	0	0	0	0	0.30418	0.38014	0	1	1	0.18351	0.30145	0.97862	0.10054	0.30244	-Inf	0.3	0.3	0	0	0	0	0	1	1	0.16388	0.30418	0.99734	0.083365	0.30234	0.99092	0.3	0.3	0	0	0	0	0	1	1	0.36605	0.38014	0.98883	0.21886	0.37239	0.87123	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.164	13.342	18.161	0.084	0.395	0.271	0.103	0.121	0.3905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.28907	0.36092	0.86528	0.14527	0.38671	0.76155	0.33	0.451	0	0	0	0	0	1	1	0.1834	0.38307	0.77157	0.098749	0.38733	0.61803	0.391	0.391	0	0	0	0	0	1	1	0.22371	0.40664	0.94313	0.1303	0.41058	0.9515	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
19.818	13.407	39.912	0.087	0.427	0.258	0.188	0.12995	0.36548	0	0	0	0	0	0	0	1.1521	1.3069	0.88151	0	0	0	0	0	0	0	0	2	1	0	0.14971	0.16984	0	0	0	0	0.39952	0.4069	0	1	2	0.21129	0.36482	0.95422	0.12995	0.36548	0.9996	0.3	0.421	0	0	0	0	0	1	1	0.14971	0.39952	0.99755	0.081081	0.39673	0.99692	0.391	0.391	0	0	0	0	0	1	1	0.16984	0.4069	0.99817	0.091377	0.40882	0.99603	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.023	13.558	80.118	0.065	0.413	0.2	0.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.20192	0.37885	0.96455	0.10392	0.3755	0.94801	0.391	0.391	0	0	0	0	0	1	1	0.16533	0.37406	0.69546	0.10121	0.37344	0.12371	0.361	0.361	0	0	0	0	0	1	1	0.1767	0.35041	0.92037	0.097146	0.35518	0.9836	0.33	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.436	13.668	90	0.011	0.136	0.102	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.16037	0	0	0	0	0	0.38943	0	1	1	0.15357	0.38637	0.9774	0.087927	0.39095	0.98127	0.391	0.391	0	0	0	0	0	1	1	0.1566	0.39265	0.95109	0.083611	0.39076	0.97035	0.391	0.391	0	0	0	0	0	1	1	0.16037	0.38943	0.98033	0.093144	0.39467	0.98867	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.522	14.08	167.75	0.246	0.924	0.34	0.888	0.20842	0.39809	0	0	0	0	0	0	0	0	0.95297	0	0	0	0	0	0	0	0	0	2	1	0	0	0.19861	0	0	0	0	0	0.34273	0	1	2	0.35373	0.4795	0.96443	0.20842	0.39809	0.98227	0.3	0.511	0	0	0	0	0	1	1	0.19962	0.3547	0.97462	0.040828	0.34882	0.91068	0.361	0.361	0	0	0	0	0	1	2	0.35249	0.33848	0.92305	0.19861	0.34273	0.98617	0.24	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
2.59	14.262	147.97	0.071	0.428	0.212	0.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.24899	0.38842	0.97486	0.12662	0.38792	0.95612	0.391	0.391	0	0	0	0	0	1	1	0.20882	0.38228	0.59107	0.10378	0.38405	-1.3315e+53	0.391	0.391	0	0	0	0	0	1	2	0.20796	0.43327	0.015185	0.10632	0.42308	-0.04387	0.421	0.691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3.539	14.368	167.65	0.204	1.159	0.224	1.013	0.22507	0.37582	0	0	0	0	0	0	0	0	0.76745	0	0	0	0	0	0	0	0	0	1	0	1	0	0.17273	0	0	0	0	0	0.43716	0	1	1	0.22507	0.37582	0.98515	0.12132	0.37843	0.99576	0.361	0.361	0	0	0	0	0	1	1	0.17829	0.42705	0.9781	0.050315	0.43044	0.9294	0.451	0.451	0	0	0	0	0	1	1	0.17273	0.43716	0.98759	0.031761	0.43335	0.91975	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
18.034	14.224	90	0.021	0.163	0.162	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.17381	0.36557	0.84557	0.099763	0.37658	0.73011	0.361	0.361	0	0	0	0	0	1	1	0.17515	0.36784	0.76653	0.10041	0.37726	0.76755	0.361	0.361	0	0	0	0	0	1	1	0.18333	0.34862	0.67565	0.095809	0.35425	0.46285	0.33	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.137	14.466	18.131	0.303	1.399	0.276	1.418	0.1708	0.40763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.30052	0.3812	0.95549	0.1708	0.40763	0.99722	0.33	0.451	0	0	0	0	0	1	1	0.18838	0.396	-1.5663e+52	0.097231	0.40241	0.9839	0.391	0.391	0	0	0	0	0	1	1	0.26422	0.41337	0.74202	0.12036	0.43072	0.61847	0.481	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.386	14.541	18.706	0.035	0.326	0.137	0.235	0.10304	0.38493	0	0	0	0	0	0	0	1.3912	0.95232	0.68453	1	0	0	0	0	0	0	0	1	0	1	0.14335	0.098127	0	0	0	0	0.40797	0.38894	0	1	1	0.10304	0.38493	0.99938	0.053979	0.3875	0.98845	0.391	0.391	0	0	0	0	0	1	1	0.14335	0.40797	0.9871	0.081549	0.40931	0.99828	0.421	0.421	0	0	0	0	0	1	1	0.098127	0.38894	0.99958	0.051537	0.3896	0.98685	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.325	14.565	10.074	0.02	0.199	0.127	0.133	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.18304	0.37254	-0.096204	0.10049	0.37406	-0.061083	0.361	0.361	0	0	0	0	0	1	1	0.15684	0.37628	0.49695	0.088689	0.35771	0.19435	0.33	0.33	0	0	0	0	0	1	1	0.18544	0.39103	0.78695	0.099874	0.40692	0.91515	0.451	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
10.935	15.027	4.539	0.952	2.175	0.557	4.515	0.23561	0.32555	0	0	0	0	0	0	0	0.86423	0	0	0	0	0	0	0	0	0	0	2	1	0	0.20363	0	0	0	0	0	0.5555	0	0	1	2	0.41531	0.37726	0.896	0.23561	0.32555	0.99298	0.21	0.421	0	0	0	0	0	1	1	0.20363	0.5555	0.99315	0.10613	0.55427	0.99744	0.571	0.571	0	0	0	0	0	1	1	0.2084	0.52639	0.96821	0.1198	0.52423	0.99957	0.571	0.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2.549	14.699	59.875	0.032	0.245	0.164	0.073	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.18	0	0	0	0	0	0.451	0	1	1	0.25394	0.36456	0.82132	0.13817	0.37016	0.86077	0.33	0.33	0	0	0	0	0	1	1	0.19479	0.37399	0.89554	0.1049	0.38292	0.97633	0.421	0.421	0	0	0	0	0	1	2	0.42409	0.50218	0.72942	0.20965	0.44697	0.87285	0.361	0.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.215	14.645	0	0.008	0.102	0.102	0.06	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.14498	0.40665	0.59299	0.08134	0.43115	0.34414	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
