1	1	0.17381	0.365574	0.84557	0.0997629	0.37658	0.730114	0.361	0.361	0	0	0	0
1	2	0.300518	0.381197	0.955491	0.170799	0.407628	0.997217	0.33	0.451	0	0	0	0
1	1	0.10304	0.384929	0.999385	0.053979	0.387498	0.988445	0.391	0.391	0	0	0	0
1	1	0.183037	0.372536	-0.0962039	0.100485	0.374058	-0.0610835	0.361	0.361	0	0	0	0
1	2	0.415312	0.377261	0.896001	0.235613	0.325552	0.992984	0.21	0.421	0	0	0	0
1	1	0.25394	0.36456	0.821315	0.138173	0.370161	0.860775	0.33	0.33	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.255567	0.399248	0.825454	0.119682	0.419407	0.85285	0.391	0.691	0	0	0	0
1	1	0.11395	0.402657	0.688245	0.0522157	0.408365	0.480345	0.391	0.391	0	0	0	0
1	1	0.297605	0.470611	0.939118	0.163945	0.453094	0.971665	0.481	0.481	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.151	0.15	0.3755	0.526
1	4	0	0	0	0	0	0	0	0	0.211	0.09	0.2555	0.646
1	3	0	0	0	0	0	0	0	0	0.181	0.12	0.3005	0.451
1	1	0.17263	0.343713	0.933399	0.0924305	0.337425	0.988617	0.3	0.3	0	0	0	0
1	1	0.347919	0.389734	0.930786	0.16889	0.390842	0.904699	0.361	0.361	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.18	0.15	0.481	0.646
1	1	0.207622	0.380149	0.942491	0.0553781	0.381432	0.891607	0.361	0.361	0	0	0	0
1	1	0.247456	0.402017	0.919405	0.133189	0.396674	0.902138	0.421	0.421	0	0	0	0
1	1	0.382728	0.37294	0.822575	0.189347	0.380022	0.909032	0.361	0.361	0	0	0	0
1	1	0.191097	0.391683	0.989724	0.108861	0.387808	0.968103	0.391	0.391	0	0	0	0
1	2	0.136156	0.15	0.537753	0.252655	0.276328	0.976015	0.15	0.391	0	0	0	0
1	2	0.238824	0.438231	0.401409	0.129683	0.429248	0.478589	0.421	0.481	0	0	0	0
1	1	0.240285	0.332245	0.983438	0.130399	0.32721	0.99809	0.33	0.33	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.121	0.24	0.3905	0.571
1	1	0.202966	0.354016	0.775398	0.106141	0.344164	0.632811	0.361	0.361	0	0	0	0
1	2	0.633771	0.661	0.442707	0.284376	0.518812	0.897355	0.391	0.631	0	0	0	0
1	1	0.299986	0.438976	0.919134	0.165488	0.409336	0.973997	0.421	0.421	0	0	0	0
1	1	0.215316	0.369294	0.962128	0.119697	0.376686	0.934194	0.421	0.421	0	0	0	0
1	1	0.14193	0.397477	0.998476	0.0741039	0.393608	0.979736	0.391	0.391	0	0	0	0
1	2	0.396129	0.426228	0.847218	0.193509	0.401114	0.876989	0.33	0.481	0	0	0	0
1	1	0.214908	0.387971	0.980431	0.117546	0.391036	0.944518	0.391	0.391	0	0	0	0
1	1	0.491009	0.40898	0.717051	0.222778	0.423663	0.897146	0.391	0.391	0	0	0	0
1	2	0.30503	0.374136	0.144353	0.133921	0.358723	0.254343	0.3	0.421	0	0	0	0
1	2	0.187387	0.417525	-0.000431696	0.253835	0.534082	0.796913	0.421	0.721	0	0	0	0
1	1	0.11271	0.390953	0.967401	0.0565082	0.390558	0.933172	0.391	0.391	0	0	0	0
1	1	0.292299	0.404325	0.7509	0.0479087	0.423302	0.476056	0.391	0.391	0	0	0	0
1	1	0.242939	0.423211	0.676046	0.10768	0.428599	0.485355	0.421	0.421	0	0	0	0
1	1	0.233363	0.419307	0.985261	0.126293	0.41711	0.952989	0.421	0.421	0	0	0	0
1	2	0.451863	0.515976	0.71936	0.266243	0.527879	0.922039	0.451	0.721	0	0	0	0
1	1	0.144342	0.378822	0.989102	0.073093	0.379172	0.97201	0.391	0.391	0	0	0	0
1	1	0.228903	0.407782	0.94358	0.129548	0.414492	0.997064	0.451	0.451	0	0	0	0
1	1	0.136583	0.383644	0.638732	0.064838	0.378474	0.396435	0.391	0.391	0	0	0	0
1	1	0.207194	0.394018	0.982824	0.109337	0.395496	0.986665	0.391	0.391	0	0	0	0
1	1	0.227149	0.358572	0.95872	0.126176	0.359104	0.988934	0.33	0.33	0	0	0	0
1	2	0.285831	0.451693	0.92472	0.171909	0.460182	0.999042	0.391	0.541	0	0	0	0
1	2	0.64	0.535254	0.18411	0.355385	0.483307	0.592887	0.3	0.481	0	0	0	0
1	2	0.622382	0.543944	0.714247	0.134809	0.40359	0.119985	0.361	0.481	0	0	0	0
1	1	0.120225	0.421976	0.998256	0.0640588	0.417217	0.981325	0.421	0.421	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.212548	0.406999	0.974476	0.117403	0.412386	0.992096	0.421	0.421	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.121	0.24	0.3005	0.541
1	1	0.215558	0.390726	-1.0518e+53	0.11003	0.390037	0.735056	0.391	0.391	0	0	0	0
1	1	0.222497	0.420176	0.992924	0.118453	0.421748	0.996297	0.421	0.421	0	0	0	0
1	1	0.139558	0.407183	0.997334	0.0675206	0.406765	0.976749	0.421	0.421	0	0	0	0
1	1	0.235533	0.383859	0.966477	0.130844	0.382472	0.972801	0.391	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.12	0.21	0.421	0.586
1	1	0.04	0.40599	-0.536666	0.0635238	0.404309	-0.887973	0.691	0.691	0	0	0	0
1	2	0.205817	0.366618	0.901601	0.126122	0.363616	0.967734	0.27	0.361	0	0	0	0
1	1	0.127397	0.390059	0.999121	0.0677357	0.38638	0.982299	0.391	0.391	0	0	0	0
1	1	0.64	0.188308	0.555188	0.297185	0.298592	0.899335	0.451	0.451	0	0	0	0
1	1	0.206749	0.393756	0.92959	0.120928	0.391026	0.900049	0.391	0.391	0	0	0	0
1	2	0.637517	0.661	-6.27206e+52	0.317231	0.502385	0.172635	0.33	0.691	0	0	0	0
1	2	0.518528	0.661	0.651242	0.289706	0.516147	0.851498	0.391	0.631	0	0	0	0
1	2	0.286783	0.461338	0.872656	0.175885	0.460942	0.982734	0.391	0.541	0	0	0	0
1	1	0.154329	0.430219	0.996095	0.0904731	0.430193	0.981424	0.421	0.421	0	0	0	0
1	1	0.292241	0.436524	0.48042	0.160225	0.450615	0.416438	0.451	0.451	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.15	0.12	0.436	0.571
1	1	0.19858	0.321427	0.989199	0.106578	0.319964	0.989594	0.3	0.3	0	0	0	0
1	2	0.64	0.480133	0.761273	0.305941	0.41623	0.963991	0.33	0.541	0	0	0	0
1	1	0.298534	0.385169	0.967577	0.16214	0.3865	0.969984	0.361	0.361	0	0	0	0
1	1	0.245961	0.438968	0.972446	0.131482	0.440204	0.989739	0.421	0.421	0	0	0	0
1	1	0.127083	0.400644	0.983192	0.066335	0.399635	0.956167	0.391	0.391	0	0	0	0
1	1	0.12575	0.371807	0.804002	0.0707134	0.372753	0.76528	0.361	0.361	0	0	0	0
1	2	0.263105	0.265282	0.31271	0.142685	0.259347	-0.713863	0.3	0.691	0	0	0	0
1	2	0.366257	0.387931	0.416724	0.174645	0.351365	0.53056	0.27	0.421	0	0	0	0
1	1	0.253539	0.375413	0.946945	0.134576	0.384838	0.960759	0.361	0.361	0	0	0	0
1	1	0.115062	0.393975	0.997378	0.0558223	0.39125	0.975786	0.391	0.391	0	0	0	0
1	1	0.172107	0.40314	0.58838	0.0914074	0.406653	-7.91574e+50	0.391	0.391	0	0	0	0
1	1	0.52476	0.661	0.657507	0.27749	0.522255	0.983817	0.391	0.391	0	0	0	0
1	2	0.180044	0.420916	0.251951	0.123394	0.433409	0.66974	0.361	0.511	0	0	0	0
1	2	0.116163	0.39751	0.057212	0.269776	0.526112	0.832213	0.391	0.721	0	0	0	0
1	2	0.526468	0.320163	0.821406	0.284042	0.374051	0.991445	0.21	0.481	0	0	0	0
1	1	0.209645	0.15	0.995861	0.00562239	0.152811	0.905014	0.15	0.15	0	0	0	0
1	2	0.239548	0.394361	0.939898	0.14448	0.397329	0.998632	0.33	0.451	0	0	0	0
1	1	0.173557	0.37141	0.974707	0.0903523	0.370643	0.911789	0.361	0.361	0	0	0	0
1	2	0.231183	0.35546	-0.921383	0.0908874	0.361162	-0.867934	0.361	0.721	0	0	0	0
1	2	0.112625	0.407238	0.301528	0.0646928	0.401228	0.287274	0.421	0.691	0	0	0	0
1	1	0.251479	0.381284	0.984535	0.0727846	0.400222	0.881099	0.391	0.391	0	0	0	0
1	1	0.248706	0.417439	0.820249	0.128679	0.420827	0.695594	0.421	0.421	0	0	0	0
1	1	0.187699	0.386056	0.755914	0.117333	0.395222	0.27361	0.391	0.391	0	0	0	0
1	1	0.156696	0.370426	0.981798	0.0824818	0.37217	0.983333	0.361	0.361	0	0	0	0
1	1	0.618108	0.608388	0.691179	0.254425	0.533788	0.721035	0.421	0.421	0	0	0	0
1	1	0.147694	0.361175	0.408723	0.0782422	0.349931	0.460712	0.3	0.3	0	0	0	0
1	2	0.353167	0.413791	0.767975	0.217374	0.389532	0.989956	0.27	0.511	0	0	0	0
1	2	0.400358	0.533383	0.825607	0.227473	0.539627	0.914355	0.421	0.631	0	0	0	0
1	1	0.530281	0.17588	0.743415	0.352953	0.326477	0.634506	0.391	0.391	0	0	0	0
1	1	0.128961	0.401599	0.995539	0.0673362	0.400859	0.97195	0.391	0.391	0	0	0	0
1	2	0.381247	0.397133	0.790905	0.273947	0.322819	0.961448	0.15	0.451	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.15	0.15	0.195	0.496
1	1	0.184551	0.395009	0.994036	0.104091	0.395423	0.962781	0.391	0.391	0	0	0	0
1	1	0.141966	0.411541	0.999451	0.0708403	0.411584	0.988421	0.421	0.421	0	0	0	0
1	2	0.519713	0.334784	0.871949	0.316213	0.308106	0.980819	0.18	0.391	0	0	0	0
1	1	0.243723	0.630181	0.975385	0.039742	0.621815	0.887615	0.601	0.601	0	0	0	0
1	2	0.338571	0.352202	0.518461	0.214029	0.372993	0.906103	0.27	0.481	0	0	0	0
1	2	0.128621	0.363352	-1.0207	0.0751899	0.37037	-1.04889	0.361	0.721	0	0	0	0
1	2	0.414195	0.384553	0.812737	0.23566	0.36013	0.992767	0.24	0.481	0	0	0	0
1	1	0.151768	0.420834	0.904369	0.078579	0.419905	0.671231	0.421	0.421	0	0	0	0
1	1	0.132828	0.384382	-0.322316	0.0730849	0.380155	-0.342616	0.361	0.361	0	0	0	0
1	2	0.637963	0.660999	0.502972	0.291797	0.515101	0.692219	0.421	0.541	0	0	0	0
1	2	0.129474	0.290735	0.337355	0.220212	0.40146	0.967149	0.27	0.511	0	0	0	0
1	1	0.119001	0.404363	0.991889	0.0640513	0.403872	0.978772	0.421	0.421	0	0	0	0
1	1	0.224915	0.467899	0.977922	0.123599	0.466628	0.994993	0.421	0.421	0	0	0	0
1	2	0.343769	0.455821	0.827676	0.222414	0.499326	0.994183	0.391	0.601	0	0	0	0
1	1	0.129364	0.389065	0.856565	0.0768914	0.390442	0.793853	0.391	0.391	0	0	0	0
1	1	0.481038	0.598172	0.975897	0.228883	0.546558	0.862965	0.541	0.541	0	0	0	0
1	1	0.270011	0.416061	0.972995	0.0918692	0.391272	0.828948	0.391	0.391	0	0	0	0
1	2	0.347344	0.398551	0.86784	0.211919	0.384729	0.996825	0.27	0.481	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.334076	0.389905	0.944317	0.0946559	0.417005	0.868361	0.451	0.451	0	0	0	0
1	1	0.117867	0.390972	0.998857	0.0635062	0.393809	0.985238	0.391	0.391	0	0	0	0
1	2	0.16418	0.384515	0.823413	0.0860512	0.409536	0.851472	0.12	0.391	0	0	0	0
1	2	0.222255	0.387116	0.84244	0.263338	0.499584	0.959806	0.361	0.721	0	0	0	0
1	1	0.121245	0.384746	0.997162	0.0619345	0.383838	0.976814	0.391	0.391	0	0	0	0
1	2	0.174827	0.661	0.517966	0.269341	0.526329	0.974918	0.391	0.661	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.121	0.24	0.3605	0.541
1	2	0.329242	0.562365	0.827979	0.181756	0.570122	0.93657	0.511	0.631	0	0	0	0
1	1	0.176862	0.40714	0.457053	0.101523	0.40412	0.106644	0.421	0.421	0	0	0	0
1	1	0.12069	0.430396	0.998957	0.0634263	0.4315	0.988676	0.421	0.421	0	0	0	0
1	2	0.300812	0.455829	0.939991	0.175391	0.42721	0.999286	0.391	0.511	0	0	0	0
1	1	0.181357	0.380777	0.465868	0.0988144	0.40902	0.120188	0.361	0.361	0	0	0	0
1	1	0.21407	0.390171	0.988048	0.116869	0.393085	0.998989	0.391	0.391	0	0	0	0
1	1	0.111329	0.402784	0.998751	0.0603761	0.402362	0.988291	0.391	0.391	0	0	0	0
1	2	0.275162	0.416781	0.828231	0.179118	0.406098	0.995251	0.33	0.511	0	0	0	0
1	2	0.16138	0.306816	-0.656122	0.369472	0.476264	0.597279	0.27	0.511	0	0	0	0
1	1	0.164343	0.375092	0.998285	0.0905762	0.373794	0.997238	0.361	0.361	0	0	0	0
1	1	0.0988631	0.386631	0.99948	0.0518613	0.388224	0.987426	0.391	0.391	0	0	0	0
1	2	0.24394	0.400836	0.947855	0.150557	0.386714	0.999558	0.33	0.451	0	0	0	0
1	2	0.209879	0.379443	0.91076	0.136346	0.386899	0.999754	0.33	0.451	0	0	0	0
1	1	0.103608	0.383213	0.99746	0.0534649	0.38669	0.978494	0.391	0.391	0	0	0	0
1	1	0.0900953	0.386329	0.975659	0.0595885	0.36817	0.992074	0.391	0.391	0	0	0	0
1	1	0.179894	0.373325	0.99781	0.0957451	0.37713	0.996201	0.391	0.391	0	0	0	0
1	2	0.197195	0.375335	0.970311	0.116282	0.378759	0.999735	0.33	0.421	0	0	0	0
1	1	0.204489	0.389512	0.983381	0.0394613	0.378137	0.911632	0.361	0.361	0	0	0	0
1	1	0.12112	0.415739	0.998764	0.064782	0.413615	0.9841	0.421	0.421	0	0	0	0
1	1	0.165564	0.315996	0.995853	0.0895523	0.317848	0.992628	0.33	0.33	0	0	0	0
1	1	0.187425	0.456512	0.965864	0.110777	0.452234	0.994083	0.481	0.481	0	0	0	0
1	1	0.120077	0.38408	0.999188	0.0647245	0.384417	0.989724	0.391	0.391	0	0	0	0
1	1	0.257136	0.352721	0.932702	0.144395	0.357303	0.979197	0.33	0.33	0	0	0	0
