1	1	0.156837	0.376275	0.496951	0.0886893	0.35771	0.194347	0.33	0.33	0	0	0	0
1	1	0.203625	0.555497	0.993149	0.106133	0.554265	0.997442	0.571	0.571	0	0	0	0
1	1	0.194795	0.373987	0.895537	0.104897	0.382915	0.97633	0.421	0.421	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.222713	0.369929	0.977921	0.119491	0.371275	0.981495	0.391	0.391	0	0	0	0
1	1	0.11307	0.379865	0.737907	0.0520579	0.371936	0.570451	0.391	0.391	0	0	0	0
1	1	0.273823	0.357635	0.946503	0.146131	0.359759	0.960187	0.361	0.361	0	0	0	0
1	2	0.469778	0.442091	0.67253	0.240475	0.426173	0.880471	0.33	0.541	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.18	0.09	0.511	0.646
1	1	0.19045	0.50991	0.973071	0.10826	0.509348	0.972809	0.511	0.511	0	0	0	0
1	1	0.202339	0.436662	0.765172	0.108107	0.42466	0.89752	0.391	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.151	0.18	0.2855	0.451
1	2	0.0573884	0.404866	-0.457461	0.277087	0.492456	0.485347	0.391	0.661	0	0	0	0
1	1	0.176249	0.406249	0.946229	0.0499739	0.407522	0.886206	0.391	0.391	0	0	0	0
1	1	0.203634	0.347405	0.981333	0.103294	0.338044	0.984993	0.33	0.33	0	0	0	0
1	2	0.552208	0.160557	0.711101	0.264179	0.28209	0.969179	0.15	0.391	0	0	0	0
1	1	0.196943	0.39955	0.88907	0.101888	0.401945	0.810173	0.391	0.391	0	0	0	0
1	2	0.0985307	0.390707	-0.196938	0.058963	0.402892	-0.161559	0.12	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.15	0.09	0.466	0.586
1	1	0.214643	0.385591	0.960865	0.11784	0.381358	0.997161	0.33	0.33	0	0	0	0
1	1	0.188012	0.463574	0.835111	0.0987693	0.463156	0.843224	0.451	0.451	0	0	0	0
1	2	0.64	0.15	0.8713	0.322046	0.311023	0.948859	0.12	0.421	0	0	0	0
1	2	0.605148	0.631	0.750704	0.273948	0.494026	0.960987	0.361	0.631	0	0	0	0
1	1	0.206738	0.373284	0.984668	0.110393	0.36926	0.98268	0.361	0.361	0	0	0	0
1	1	0.182079	0.487603	0.994809	0.10051	0.492265	0.996546	0.511	0.511	0	0	0	0
1	1	0.123485	0.374888	0.999388	0.0650673	0.374782	0.990108	0.361	0.361	0	0	0	0
1	2	0.241727	0.333058	0.961301	0.077491	0.334176	0.922261	0.12	0.33	0	0	0	0
1	1	0.192545	0.388362	0.991956	0.105456	0.394695	0.971062	0.391	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.15	0.121	0.225	0.3605
1	2	0.260888	0.380063	0.776534	0.139608	0.371313	0.936896	0.3	0.451	0	0	0	0
1	1	0.175378	0.379613	0.526084	0.102062	0.386764	0.219659	0.361	0.361	0	0	0	0
1	1	0.112858	0.394026	0.999282	0.0571708	0.392247	0.989557	0.391	0.391	0	0	0	0
1	2	0.319278	0.444332	0.852544	0.213228	0.367386	0.950134	0.33	0.481	0	0	0	0
1	2	0.509099	0.631	0.618039	0.249347	0.506327	0.658795	0.421	0.511	0	0	0	0
1	1	0.214205	0.40036	0.980975	0.0276029	0.407209	0.927099	0.421	0.421	0	0	0	0
1	2	0.292018	0.484354	0.911823	0.17227	0.493191	0.997442	0.421	0.571	0	0	0	0
1	2	0.138081	0.379669	0.932682	0.0607863	0.364126	0.885174	0.12	0.391	0	0	0	0
1	1	0.170126	0.376964	0.800795	0.0865516	0.377964	0.666944	0.361	0.361	0	0	0	0
1	1	0.411175	0.15	0.514911	0.0553924	0.372828	0.151371	0.361	0.361	0	0	0	0
1	2	0.204562	0.392205	0.958928	0.113038	0.365765	0.943711	0.12	0.391	0	0	0	0
1	1	0.16677	0.407815	0.956255	0.0881042	0.406069	0.982645	0.391	0.391	0	0	0	0
1	1	0.200976	0.316033	0.995799	0.00249001	0.314742	0.925469	0.3	0.3	0	0	0	0
1	1	0.233109	0.546857	0.965829	0.12131	0.542224	0.959255	0.571	0.571	0	0	0	0
1	1	0.184601	0.404641	0.564672	0.105264	0.402774	0.293935	0.451	0.451	0	0	0	0
1	1	0.150474	0.419691	0.994548	0.0742377	0.42276	0.985387	0.421	0.421	0	0	0	0
1	1	0.182957	0.397074	0.549003	0.0930523	0.417897	-8.29097e+49	0.451	0.451	0	0	0	0
1	2	0.456967	0.548355	0.755974	0.242379	0.50981	0.97279	0.421	0.691	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.061	0.24	0.3305	0.481
1	1	0.175091	0.390181	0.98763	0.0895644	0.389918	0.950959	0.391	0.391	0	0	0	0
1	1	0.228389	0.428183	0.95098	0.119428	0.428354	0.962946	0.421	0.421	0	0	0	0
1	1	0.126333	0.387537	0.938742	0.0643153	0.387097	0.807248	0.391	0.391	0	0	0	0
1	1	0.198102	0.43661	-6.79886e+51	0.108928	0.440644	0.923845	0.451	0.451	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.121	0.21	0.3905	0.556
1	1	0.322217	0.248365	0.853039	0.188962	0.244481	0.920986	0.3	0.3	0	0	0	0
1	2	0.204581	0.41325	0.970427	0.122824	0.38726	0.957597	0.3	0.421	0	0	0	0
1	1	0.139286	0.381459	0.991986	0.0710118	0.383169	0.987763	0.391	0.391	0	0	0	0
1	1	0.173634	0.390386	0.98679	0.096589	0.385854	0.971061	0.391	0.391	0	0	0	0
1	1	0.271978	0.370786	0.733347	0.124545	0.379794	0.549933	0.391	0.391	0	0	0	0
1	1	0.0881695	0.340269	-0.714551	0.0952967	0.366839	-0.735228	0.691	0.691	0	0	0	0
1	1	0.542238	0.631	0.0997188	0.281743	0.490128	0.371579	0.361	0.361	0	0	0	0
1	2	0.257762	0.366648	0.887894	0.166853	0.389171	0.998612	0.3	0.451	0	0	0	0
1	1	0.141913	0.402833	0.993141	0.0805684	0.406005	0.978144	0.391	0.391	0	0	0	0
1	2	0.64	0.526854	0.20676	0.247357	0.499506	0.296482	0.391	0.601	0	0	0	0
1	1	0.194369	0.40711	0.576522	0.105384	0.402701	0.32043	0.361	0.361	0	0	0	0
1	1	0.174023	0.45575	0.974083	0.0960598	0.456965	0.998683	0.481	0.481	0	0	0	0
1	1	0.37699	0.411973	0.846457	0.181341	0.413073	0.948472	0.481	0.481	0	0	0	0
1	2	0.463666	0.342944	0.578625	0.304224	0.302112	0.915786	0.3	0.421	0	0	0	0
1	2	0.172834	0.358326	0.704975	0.092245	0.358267	0.135342	0.361	0.691	0	0	0	0
1	1	0.153902	0.384689	0.994312	0.0825712	0.389371	0.969881	0.391	0.391	0	0	0	0
1	2	0.605427	0.15	0.629602	0.252027	0.276013	0.919337	0.15	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.15	0.271	0.225	0.4355
1	3	0	0	0	0	0	0	0	0	0.12	0.181	0.24	0.3905
1	2	0.2681	0.284388	0.987477	0.151495	0.301987	0.996659	0.24	0.361	0	0	0	0
1	1	0.10609	0.395499	0.999358	0.0539799	0.393128	0.985305	0.391	0.391	0	0	0	0
1	1	0.142158	0.37549	0.725513	0.0821004	0.377922	0.539083	0.361	0.361	0	0	0	0
1	2	0.52806	0.606956	0.893551	0.264459	0.491933	0.963085	0.421	0.571	0	0	0	0
1	1	0.178717	0.411058	0.635342	0.0911723	0.402063	0.409387	0.361	0.361	0	0	0	0
1	1	0.441699	0.631	0.629309	0.0624663	0.376393	-0.00812588	0.391	0.391	0	0	0	0
1	2	0.282514	0.321662	0.713063	0.150563	0.327986	0.661932	0.27	0.391	0	0	0	0
1	1	0.193084	0.456367	0.995261	0.104424	0.454597	0.993974	0.451	0.451	0	0	0	0
1	1	0.189265	0.361966	0.995313	0.100311	0.361403	0.991072	0.361	0.361	0	0	0	0
1	1	0.469624	0.15	0.67152	0.0696083	0.382876	0.207871	0.391	0.391	0	0	0	0
1	1	0.107048	0.370216	-0.733334	0.0663783	0.373741	-0.737854	0.361	0.361	0	0	0	0
1	2	0.127089	0.397799	0.533664	0.0617783	0.38937	0.554019	0.391	0.691	0	0	0	0
1	1	0.153348	0.359826	0.949281	0.0811166	0.357257	0.970019	0.33	0.33	0	0	0	0
1	1	0.173652	0.378793	0.875212	0.0969721	0.384224	0.780378	0.391	0.391	0	0	0	0
1	1	0.179791	0.416598	0.986658	0.0989691	0.417574	0.990036	0.421	0.421	0	0	0	0
1	2	0.322983	0.467787	0.7649	0.187726	0.477221	0.96627	0.391	0.571	0	0	0	0
1	1	0.22464	0.434781	0.631843	0.118862	0.456682	0.690031	0.451	0.451	0	0	0	0
1	1	0.147414	0.364135	0.568562	0.0767419	0.348999	0.323241	0.3	0.3	0	0	0	0
1	1	0.215399	0.418899	0.995981	0.115711	0.421166	0.965738	0.421	0.421	0	0	0	0
1	1	0.196477	0.435591	0.499254	0.0936262	0.436713	0.184913	0.481	0.481	0	0	0	0
1	1	0.212143	0.384174	0.769213	0.0932601	0.391139	-Inf	0.391	0.391	0	0	0	0
1	1	0.120681	0.396314	0.987091	0.0608	0.394743	0.967855	0.391	0.391	0	0	0	0
1	1	0.238387	0.3568	0.837224	0.123367	0.358933	0.466401	0.361	0.361	0	0	0	0
1	2	0.25207	0.419701	0.887509	0.146538	0.365576	0.866144	0.3	0.451	0	0	0	0
1	1	0.155662	0.389786	0.977557	0.0826564	0.388212	0.911335	0.391	0.391	0	0	0	0
1	1	0.133522	0.419279	0.998884	0.0728741	0.418262	0.987114	0.421	0.421	0	0	0	0
1	2	0.344804	0.43996	0.799719	0.209696	0.442554	0.982066	0.33	0.571	0	0	0	0
1	2	0.604974	0.283168	0.824355	0.274789	0.344312	0.988974	0.27	0.451	0	0	0	0
1	1	0.279757	0.395013	0.958191	0.159227	0.39592	0.993561	0.361	0.361	0	0	0	0
1	1	0.513438	0.15	-0.375098	0.0793116	0.381549	-1.45564	0.361	0.361	0	0	0	0
1	1	0.196985	0.263438	0.970028	0.0239301	0.256438	0.867889	0.27	0.27	0	0	0	0
1	1	0.123096	0.397043	0.596558	0.0526645	0.415172	-7.02728e+52	0.391	0.391	0	0	0	0
1	2	0.54775	0.631	0.654775	0.250327	0.505836	0.903428	0.391	0.631	0	0	0	0
1	1	0.221116	0.434568	0.802771	0.116466	0.437955	0.833893	0.481	0.481	0	0	0	0
1	1	0.207882	0.409942	0.987489	0.114276	0.409025	0.988535	0.421	0.421	0	0	0	0
1	1	0.127054	0.407194	0.878905	0.0688254	0.406241	0.795658	0.421	0.421	0	0	0	0
1	1	0.20646	0.271538	0.943864	0.111516	0.26766	0.96771	0.24	0.24	0	0	0	0
1	2	0.113515	0.373762	0.698198	0.0626888	0.376462	0.716895	0.361	0.691	0	0	0	0
1	2	0.156068	0.393941	0.845287	0.0713644	0.384184	-Inf	0.391	0.661	0	0	0	0
1	1	0.393433	0.202227	0.95427	0.191677	0.245839	0.985257	0.27	0.27	0	0	0	0
1	1	0.190519	0.35454	0.978533	0.104251	0.356674	0.966368	0.361	0.361	0	0	0	0
1	1	0.175837	0.431572	0.868725	0.0895848	0.427043	0.544403	0.421	0.421	0	0	0	0
1	1	0.04	0.406061	-0.604165	0.0655727	0.404972	-0.812723	0.661	0.661	0	0	0	0
1	2	0.313275	0.398126	0.926509	0.172557	0.366372	0.976446	0.33	0.451	0	0	0	0
1	1	0.126462	0.397751	0.998914	0.0671774	0.399115	0.985819	0.391	0.391	0	0	0	0
1	1	0.496107	0.160771	0.480464	0.107994	0.378177	0.33427	0.361	0.361	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.121	0.27	0.3005	0.496
1	1	0.108573	0.388239	0.999228	0.0537134	0.388454	0.984548	0.391	0.391	0	0	0	0
1	1	0.423354	0.631	0.599509	0.0735041	0.402791	0.107299	0.421	0.421	0	0	0	0
1	1	0.357424	0.343644	0.873516	0.183334	0.357089	0.771752	0.3	0.3	0	0	0	0
1	2	0.386978	0.622548	0.937367	0.21822	0.52189	0.998326	0.421	0.631	0	0	0	0
1	1	0.149047	0.400558	0.206697	0.0781132	0.402921	-0.885893	0.391	0.391	0	0	0	0
1	1	0.111861	0.414086	0.998336	0.0617997	0.414422	0.984566	0.421	0.421	0	0	0	0
1	1	0.156272	0.410912	0.997174	0.0815519	0.414214	0.992734	0.421	0.421	0	0	0	0
1	1	0.406149	0.597438	0.879578	0.195411	0.533294	0.960335	0.481	0.481	0	0	0	0
1	1	0.256442	0.444654	0.971274	0.132283	0.438747	0.986481	0.421	0.421	0	0	0	0
1	1	0.112028	0.388726	0.999113	0.0570243	0.390005	0.990913	0.391	0.391	0	0	0	0
1	1	0.167875	0.341631	0.903191	0.0895407	0.34226	0.837142	0.33	0.33	0	0	0	0
1	1	0.338682	0.376802	0.754394	0.21161	0.359736	0.870298	0.421	0.421	0	0	0	0
1	1	0.132697	0.358004	0.998429	0.0712002	0.358425	0.995051	0.361	0.361	0	0	0	0
1	1	0.0947277	0.38587	0.999563	0.0508184	0.387333	-1.4452e+47	0.391	0.391	0	0	0	0
1	1	0.164805	0.398551	0.998257	0.0887098	0.399554	0.992832	0.391	0.391	0	0	0	0
1	1	0.135956	0.373462	0.998772	0.0707849	0.372914	0.995514	0.361	0.361	0	0	0	0
1	1	0.10439	0.379879	0.995206	0.0562215	0.382831	0.976371	0.391	0.391	0	0	0	0
1	1	0.0894839	0.383618	0.973697	0.05673	0.365616	0.99254	0.391	0.391	0	0	0	0
1	2	0.147146	0.38214	0.932469	0.205505	0.483854	0.997012	0.391	0.601	0	0	0	0
1	1	0.146712	0.400611	0.998614	0.0733407	0.399033	0.988558	0.391	0.391	0	0	0	0
1	1	0.164073	0.392105	0.999194	0.087264	0.390401	0.989046	0.391	0.391	0	0	0	0
1	1	0.111243	0.412991	0.99729	0.0634765	0.412521	0.982489	0.421	0.421	0	0	0	0
1	1	0.233322	0.527241	0.976859	0.121828	0.526797	0.951436	0.541	0.541	0	0	0	0
1	1	0.13272	0.384962	0.999605	0.0696202	0.384899	0.979441	0.391	0.391	0	0	0	0
1	1	0.122486	0.400844	0.999615	0.0653957	0.400813	0.992154	0.391	0.391	0	0	0	0
1	1	0.151839	0.433375	0.999578	0.0825319	0.43252	0.993766	0.421	0.421	0	0	0	0
