4.661	10.911	135	0.026	0.205	0.163	0.035	0.15489	0.39647	0	0	0	0	0	0	0	0.84227	0.96641	0.87154	1	0	0	0	0	0	0	0	1	0	1	0.13046	0.14969	0	0	0	0	0.39562	0.4147	0	1	1	0.15489	0.39647	0.99614	0.088698	0.39959	0.97245	0.4	0.4	0	0	0	0	0	1	1	0.13046	0.39562	0.99924	0.068529	0.39782	0.98817	0.4	0.4	0	0	0	0	0	1	1	0.14969	0.4147	0.99751	0.079117	0.41452	0.99371	0.425	0.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.129	11.983	155.34	0.169	0.732	0.294	0.387	0	0	0	0	0	0	0	0	0	0	0	0.98403	0	0	0	0	0	0	0	0	1	0	0	0.18693	0.18394	0	0	0	0	0.39293	0.41182	0	1	1	0.22546	0.41053	0.97794	0.12626	0.41059	0.99362	0.4	0.4	0	0	0	0	0	1	1	0.18693	0.39293	0.99759	0.10067	0.39161	0.99287	0.4	0.4	0	0	0	0	0	1	1	0.18394	0.41182	0.99128	0.10131	0.41111	0.99695	0.425	0.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.965	12.776	9.268	0.023	0.183	0.161	0.025	0.15793	0.39406	0	0	0	0	0	0	0	1.137	0.99721	0.87702	1	0	0	0	0	0	0	0	1	0	1	0.17957	0.15749	0	0	0	0	0.37386	0.38421	0	1	1	0.15793	0.39406	0.99709	0.085672	0.38958	0.98965	0.4	0.4	0	0	0	0	0	1	1	0.17957	0.37386	0.99089	0.091713	0.37516	0.98712	0.375	0.375	0	0	0	0	0	1	1	0.15749	0.38421	0.99559	0.085201	0.3809	0.98469	0.375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.528	13.76	117.66	0.188	0.711	0.336	0.433	0.16695	0.38027	0	0	0	0	0	0	0	1.1147	1.1039	0.9903	0	0	0	0	0	0	0	0	2	1	0	0.1861	0.1843	0	0	0	0	0.41778	0.43218	0	1	2	0.27299	0.3698	0.93178	0.16695	0.38027	0.99883	0.3	0.45	0	0	0	0	0	1	1	0.1861	0.41778	0.99757	0.09954	0.41649	0.9894	0.425	0.425	0	0	0	0	0	1	1	0.1843	0.43218	0.99596	0.098739	0.43651	0.99662	0.425	0.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.556	14.26	163.97	0.747	1.123	0.847	3.499	0.29901	0.38921	0	0	0	0	0	0	0	0.85697	0	0	0	0	0	0	0	0	0	0	2	1	0	0.25625	0	0	0	0	0	0.44046	0	0	1	2	0.64	0.36341	0.93711	0.29901	0.38921	0.93957	0.375	0.5	0	0	0	0	0	1	1	0.25625	0.44046	0.99183	0.13889	0.43982	0.9951	0.45	0.45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.316	15.164	11.283	0.1	0.628	0.203	0.406	0.17996	0.38392	0	0	0	0	0	0	0	0.79619	0.77324	0.97117	0	0	0	0	0	0	0	0	1	0	1	0.14328	0.13915	0	0	0	0	0.36142	0.38722	0	1	1	0.17996	0.38392	0.9907	0.094622	0.38373	0.99569	0.375	0.375	0	0	0	0	0	1	1	0.14328	0.36142	0.98752	0.072665	0.3631	0.97035	0.35	0.35	0	0	0	0	0	1	1	0.13915	0.38722	0.99848	0.074854	0.38835	0.99402	0.375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
7.713	15.4	90	0.008	0.113	0.085	0.025	0.12338	0.40203	0	0	0	0	0	0	0	1.0763	0.97992	0.91049	1	0	0	0	0	0	0	0	1	0	1	0.13279	0.1209	0	0	0	0	0.39045	0.40278	0	1	1	0.12338	0.40203	0.99437	0.065679	0.39772	0.99404	0.4	0.4	0	0	0	0	0	1	1	0.13279	0.39045	0.9966	0.06883	0.38825	0.99398	0.4	0.4	0	0	0	0	0	1	1	0.1209	0.40278	0.992	0.059701	0.40052	0.99073	0.4	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.392	15.778	70.303	0.029	0.219	0.171	0.025	0.15174	0.39981	0	0	0	0	0	0	0	0.95838	0.90649	0.94585	1	0	0	0	0	0	0	0	1	0	1	0.14542	0.13755	0	0	0	0	0.38599	0.38703	0	1	1	0.15174	0.39981	0.99674	0.083886	0.40212	0.99517	0.4	0.4	0	0	0	0	0	1	1	0.14542	0.38599	0.99785	0.075926	0.38317	0.99662	0.375	0.375	0	0	0	0	0	1	1	0.13755	0.38703	0.99896	0.07466	0.38675	0.99298	0.375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.237	18.759	19.281	0.501	1.019	0.627	1.392	0.3553	0.36669	0	0	0	0	0	0	0	0.56296	0.54788	0.97321	0	0	0	0	0	0	0	0	2	1	0	0.20002	0.19466	0	0	0	0	0.47668	0.54397	0	1	2	0.64	0.41601	0.084159	0.3553	0.36669	0.97147	0.2	0.525	0	0	0	0	0	1	1	0.20002	0.47668	0.98707	0.10619	0.47607	0.99725	0.475	0.475	0	0	0	0	0	1	1	0.19466	0.54397	0.99894	0.069586	0.56394	0.93529	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.898	19.292	164.01	0.176	0.878	0.256	0.612	0.20201	0.39388	0	0	0	0	0	0	0	0.82681	0.81135	0.9813	0	0	0	0	0	0	0	0	1	0	1	0.16702	0.1639	0	0	0	0	0.4168	0.43357	0	1	1	0.20201	0.39388	0.98747	0.11168	0.39373	0.99816	0.375	0.375	0	0	0	0	0	1	1	0.16702	0.4168	0.9958	0.086814	0.41655	0.99483	0.425	0.425	0	0	0	0	0	1	1	0.1639	0.43357	0.9992	0.086619	0.43398	0.99238	0.425	0.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.202	19.622	25.39	0.073	0.522	0.178	0.327	0.15925	0.38204	0	0	0	0	0	0	0	0.74187	0.74659	0.99367	0	0	0	0	0	0	0	0	1	0	1	0.11814	0.11889	0	0	0	0	0.373	0.39437	0	1	1	0.15925	0.38204	0.99918	0.084896	0.38246	0.99421	0.375	0.375	0	0	0	0	0	1	1	0.11814	0.373	0.9991	0.065243	0.37097	0.9943	0.375	0.375	0	0	0	0	0	1	1	0.11889	0.39437	0.99944	0.063296	0.39714	0.99385	0.4	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.556	19.904	85.819	0.089	0.404	0.28	0.06	0.15989	0.39935	0	0	0	0	0	0	0	1.0638	1.1726	0.90719	0	0	0	0	0	0	0	0	2	1	0	0.17009	0.18749	0	0	0	0	0.37396	0.37188	0	1	2	0.2529	0.39702	0.88065	0.15989	0.39935	0.99026	0.325	0.475	0	0	0	0	0	1	1	0.17009	0.37396	0.99056	0.0916	0.37217	0.99484	0.35	0.35	0	0	0	0	0	1	1	0.18749	0.37188	0.99194	0.099107	0.37251	0.99763	0.375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
