17.702	26.793	103.5	0.203	0.576	0.45	0.029	0	0	0	0	0	0	0	0	0	0	0	0.68359	0	0	0	0	0	0	0	0	1	0	0	0.15914	0.2328	0	0	0	0	0.40115	0.4054	0	1	1	0.36739	0.35348	0.94658	0.21102	0.36385	0.98816	0.322	0.322	0	0	0	0	0	1	2	0.2796	0.40792	0.97087	0.15914	0.40115	0.98589	0.322	0.41	0	0	0	0	0	1	1	0.2328	0.4054	0.98864	0.12846	0.40729	0.95632	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.11	1	0	0	13.173	0
19.608	27.214	157.12	0.613	2.012	0.388	1.454	0.23991	0.3492	0	0	0	0	0	0	0	0.78883	0	0	0	0	0	0	0	0	0	0	1	0	1	0.18925	0	0	0	0	0	0.44395	0	0	1	1	0.23991	0.3492	0.98502	0.12857	0.34728	0.9913	0.322	0.322	0	0	0	0	0	1	1	0.18925	0.44395	0.99192	0.10531	0.44614	0.9904	0.439	0.439	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.058	0.088	0.293	0.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.859	1	0	0	14.308	0
0.441	26.956	13.424	0.251	0.935	0.341	1.007	0	0	0	0	0	0	0	0	0	0	0	0.56639	0	0	0	0	0	0	0	0	1	0	0	0.264	0.14953	0	0	0	0	0.542	0.47353	0	1	1	0.31889	0.36104	0.95934	0.16967	0.35857	0.98557	0.352	0.352	0	0	0	0	0	1	2	0.39813	0.51536	0.70251	0.2252	0.5049	0.86785	0.41	0.674	0	0	0	0	0	1	2	0.26422	0.44938	0.9237	0.14953	0.47353	0.98031	0.41	0.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9.4932	1	0	0	15.195	0
1.904	27.008	0.311	0.525	2.14	0.313	1.772	0	0	0	0	0	0	0	0	0	0	0	0.99586	0	0	0	0	0	0	0	0	1	0	0	0.18877	0.18956	0	0	0	0	0.44197	0.25907	0	1	1	0.23722	0.40351	0.9783	0.12833	0.4061	0.99248	0.41	0.41	0	0	0	0	0	1	1	0.18877	0.44197	0.98104	0.10508	0.44133	0.99609	0.469	0.469	0	0	0	0	0	1	1	0.18956	0.25907	0.98772	0.099682	0.25537	0.97673	0.264	0.264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9902	1	0	0	15.258	0
3.475	27.124	169.17	0.144	0.666	0.276	0.334	0.24818	0.3977	0	0	0	0	0	0	0	0.78835	0	0	0	0	0	0	0	0	0	0	1	0	1	0.19565	0	0	0	0	0	0.42846	0	0	1	1	0.24818	0.3977	0.98379	0.13118	0.39667	0.98585	0.41	0.41	0	0	0	0	0	1	1	0.19565	0.42846	0.99396	0.1018	0.4295	0.98177	0.439	0.439	0	0	0	0	0	1	1	0.20467	0.44634	0.95241	0.10828	0.44469	0.96843	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5833	1	0	0	12.607	0
13.067	27.361	25.491	0.107	0.408	0.334	0.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.20359	0	0	0	0	0	0.34018	0	0	1	1	0.28939	0.39679	0.96545	0.1664	0.40146	0.98693	0.41	0.41	0	0	0	0	0	1	1	0.20359	0.34018	0.98943	0.10917	0.33411	0.99516	0.293	0.293	0	0	0	0	0	1	1	0.22643	0.37191	0.97752	0.12701	0.38337	0.964	0.352	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.672	1	0	0	14.16	0
5.197	27.507	175.4	0.154	0.601	0.326	0.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.28163	0.42585	0.97583	0.14832	0.42074	0.97692	0.439	0.439	0	0	0	0	0	1	1	0.19517	0.44098	0.95997	0.10893	0.44618	0.98808	0.439	0.439	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.117	0.118	0.3805	0.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.257	1	0	0	13.989	0
4.545	27.48	129.31	0.026	0.215	0.153	0.405	0.14653	0.41121	0	0	0	0	0	0	0	0.92504	0	0	1	0	0	0	0	0	0	0	1	0	1	0.13555	0	0	0	0	0	0.40845	0	0	1	1	0.14653	0.41121	0.99674	0.076864	0.41069	0.97112	0.41	0.41	0	0	0	0	0	1	1	0.13555	0.40845	0.99913	0.0736	0.40995	0.98854	0.41	0.41	0	0	0	0	0	1	1	0.13209	0.43664	0.70704	0.071062	0.4296	-8.812e+52	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	4.3667	0
8.57	28.175	174.88	1.614	5.449	0.377	6.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.21647	0	0	0	0	0	0.37138	0	0	1	1	0.20392	0.3233	0.97944	0.11194	0.32552	0.97175	0.322	0.322	0	0	0	0	0	1	1	0.21647	0.37138	0.98818	0.04906	0.38383	0.91831	0.381	0.381	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3293	1	0	0	11.478	0
21.483	28.048	0.3	0.413	0.981	0.536	0.388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19337	0	0	0	0	0	0.37411	0	1	3	0	0	0	0	0	0	0	0	0.146	0.206	0.366	0.542	0	1	3	0	0	0	0	0	0	0	0	0.264	0.058	0.513	0.674	0	1	2	0.35611	0.33482	0.94714	0.19337	0.37411	0.98061	0.352	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.177	1	0	0	19.293	0
22.242	28.542	90.799	0.43	1.115	0.491	0.622	0	0	0	0	0	0	0	0	0	0	0	0.28293	0	0	0	0	0	0	0	0	1	0	0	0.205	0.058	0	0	0	0	0.4545	0.41	0	1	1	0.38194	0.33487	0.97558	0.20063	0.34017	0.98938	0.322	0.322	0	0	0	0	0	1	2	0.64	0.24423	0.58324	0.41995	0.35597	0.75066	0.352	0.557	0	0	0	0	0	1	2	0.19149	0.40131	0.91812	0.10587	0.40668	0.81393	0.381	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.752	1	0	0	17.251	0
21.876	29.28	133.24	0.446	1.852	0.306	1.624	0.14955	0.4303	0	0	0	0	0	0	0	0	0.85933	0	0	0	0	0	0	0	0	0	2	1	0	0	0.12852	0	0	0	0	0	0.36021	0	1	2	0.26489	0.43381	0.96241	0.14955	0.4303	0.98365	0.381	0.469	0	0	0	0	0	1	2	0.1693	0.37181	0.77369	0.12043	0.32884	0.61639	0.293	0.381	0	0	0	0	0	1	1	0.12852	0.36021	0.99728	0.06496	0.36067	0.99051	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9.0963	1	0	0	13.102	0
