14.263	16.103	71.922	1.317	2.027	0.827	4.577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.16768	0	0	0	0	0	0.54108	0	0	1	1	0.33378	0.63687	0.97893	0.20107	0.53942	0.9499	0.674	0.674	0	0	0	0	0	1	2	0.30116	0.56171	0.95818	0.16768	0.54108	0.99771	0.469	0.615	0	0	0	0	0	1	1	0.26078	0.59471	0.96983	0.14575	0.57213	0.99876	0.615	0.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.914	1	0	0	14.105	0
24.179	15.558	119.72	0.724	1.478	0.623	1.601	0.21885	0.53558	0	0	0	0	0	0	0	1.7599	0.7909	0.4494	0	0	0	0	0	0	0	0	2	1	0	0.38515	0.17309	0	0	0	0	0.3195	0.23254	0	1	2	0.4634	0.59823	0.95789	0.21885	0.53558	0.96524	0.469	0.615	0	0	0	0	0	1	1	0.38515	0.3195	0.99067	0.19961	0.3195	0.96724	0.352	0.352	0	0	0	0	0	1	2	0.34926	0.18949	0.97797	0.17309	0.23254	0.97997	0.146	0.264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0427	1	0	0	17.279	0
8.479	15.856	136.71	0.547	1.736	0.401	1.698	0.24277	0.2949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0.24277	0.2949	0.98623	0.12892	0.29124	0.99792	0.293	0.293	0	0	0	0	0	1	1	0.21503	0.52728	0.96944	0.12335	0.51088	0.9931	0.557	0.557	0	0	0	0	0	1	1	0.25419	0.47738	0.94038	0.13551	0.46603	0.91092	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70958	0	0	0	10.173	0
22.537	15.687	68.002	0.105	0.382	0.349	0.029	0.17578	0.38097	0	0	0	0	0	0	0	0	0.79351	0	0	0	0	0	0	0	0	0	2	1	0	0	0.13948	0	0	0	0	0	0.37347	0	1	2	0.29967	0.40391	0.94491	0.17578	0.38097	0.99493	0.322	0.41	0	0	0	0	0	1	1	0.22556	0.37759	0.9747	0.13096	0.37008	0.97481	0.381	0.381	0	0	0	0	0	1	2	0.24561	0.38162	0.96549	0.13948	0.37347	0.98856	0.352	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1148	1	0	0	12.197	0
23.949	15.865	51.921	0.032	0.258	0.157	0.071	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.26733	0	0	0	0	0	0.51134	0	1	1	0.49136	0.645	0.84737	9.4369e-15	0.645	0.89948	0.439	0.439	0	0	0	0	0	1	1	0.4175	0.645	0.9668	1.5853e-12	0.645	0.88849	0.645	0.645	0	0	0	0	0	1	2	0.17752	0.39651	0.52908	0.26733	0.51134	0.97281	0.381	0.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2703	1	0	0	13.297	0
24.048	16.778	126.78	0.244	1.024	0.303	0.79	0.26812	0.39442	0	0	0	0	0	0	0	0.73177	0.68621	0.93774	0	0	0	0	0	0	0	0	1	0	1	0.1962	0.18399	0	0	0	0	0.37448	0.38689	0	1	1	0.26812	0.39442	0.98241	0.038943	0.37887	0.89521	0.41	0.41	0	0	0	0	0	1	1	0.1962	0.37448	0.98252	0.069878	0.35696	0.9482	0.352	0.352	0	0	0	0	0	1	1	0.18399	0.38689	0.98263	0.10132	0.39537	0.82517	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.243	1	0	0	11.254	0
14.956	18.785	137.2	0.377	1.278	0.375	0.946	0.17728	0.41647	0	0	0	0	0	0	0	0.96067	0.96033	0.99965	0	0	0	0	0	0	0	0	2	1	0	0.17031	0.17025	0	0	0	0	0.39885	0.4129	0	1	2	0.29944	0.43735	0.94982	0.17728	0.41647	0.99701	0.352	0.469	0	0	0	0	0	1	1	0.17031	0.39885	0.9892	0.094689	0.39825	0.99945	0.41	0.41	0	0	0	0	0	1	1	0.17025	0.4129	0.98012	0.090366	0.41475	0.96932	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3098	1	0	0	14.312	0
18.414	18.892	13.484	0.695	1.827	0.484	1.701	0	0	0	0	0	0	0	0	0	0	0	0.97542	0	0	0	0	0	0	0	0	1	0	0	0.19423	0.18946	0	0	0	0	0.48411	0.38859	0	1	1	0.38299	0.33039	0.9696	0.20678	0.33342	0.98775	0.322	0.322	0	0	0	0	0	1	1	0.19423	0.48411	0.98779	0.06267	0.46605	0.93926	0.469	0.469	0	0	0	0	0	1	1	0.18946	0.38859	0.99226	0.10415	0.38512	0.99532	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.707	1	0	0	16.644	0
15.622	18.836	151.54	0.029	0.257	0.145	0.171	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.16071	0	0	0	0	0	0.40626	0	1	1	0.15505	0.37799	0.77789	0.08087	0.37644	0.61242	0.381	0.381	0	0	0	0	0	1	1	0.16169	0.36998	0.54221	0.06115	0.36905	0.23415	0.352	0.352	0	0	0	0	0	1	1	0.16071	0.40626	0.9882	0.053782	0.41739	0.93798	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14706	0	0	0	4.7059	0
18.906	19.198	157.39	0.029	0.218	0.17	1.701	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.49942	0.645	0.80248	1.7764e-15	0.645	0.77165	0.469	0.469	0	0	0	0	0	1	1	0.43934	0.645	-1.2266e+53	7.8826e-15	0.645	0.86934	0.439	0.439	0	0	0	0	0	1	1	0.48092	0.645	-2.2722e+53	0.22238	0.53381	-2.5549e+53	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088235	0	0	0	9.2059	0
20.04	19.659	158.33	0.474	2.092	0.288	1.908	0.22879	0.39467	0	0	0	0	0	0	0	0	0.70192	0	0	0	0	0	0	0	0	0	1	0	1	0	0.16059	0	0	0	0	0	0.4676	0	1	1	0.22879	0.39467	0.99267	0.048411	0.41417	0.91564	0.381	0.381	0	0	0	0	0	1	1	0.16212	0.49389	0.7264	0.078629	0.49474	0.5449	0.498	0.498	0	0	0	0	0	1	1	0.16059	0.4676	0.99434	0.087284	0.46518	0.966	0.469	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6341	1	0	0	11.736	0
17.585	22.108	117.6	0.166	0.678	0.311	0.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.18436	0	0	0	0	0	0.40493	0	1	1	0.24029	0.41031	0.96585	0.13336	0.41106	0.98242	0.381	0.381	0	0	0	0	0	1	1	0.20646	0.35324	0.96211	0.108	0.3495	0.98548	0.322	0.322	0	0	0	0	0	1	1	0.18436	0.40493	0.99591	0.095051	0.40521	0.98627	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24352	0	0	0	7.6269	0
6.064	26.794	175.51	0.081	0.379	0.271	0.029	0.2285	0.41091	0	0	0	0	0	0	0	0	0.75167	0	0	0	0	0	0	0	0	0	1	0	1	0	0.17176	0	0	0	0	0	0.42467	0	1	1	0.2285	0.41091	0.98692	0.027432	0.42147	0.92633	0.439	0.439	0	0	0	0	0	1	1	0.18234	0.43973	0.97081	0.092558	0.44095	0.98697	0.439	0.439	0	0	0	0	0	1	1	0.17176	0.42467	0.98911	0.081479	0.42387	0.96823	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031915	0	0	0	4.4894	0
