1	3	0	0	0	0	0	0	0	0	0.176	0.205	0.234	0.4245
1	3	0	0	0	0	0	0	0	0	0.176	0.058	0.264	0.381
1	4	0	0	0	0	0	0	0	0	0.263	0.088	0.3075	0.601
1	1	0.428475	0.344877	0.29007	0.131131	0.399163	0.104502	0.352	0.352	0	0	0	0
1	2	0.379506	0.357789	0.713619	0.292664	0.292332	0.976148	0.205	0.41	0	0	0	0
1	1	0.256156	0.414048	0.874818	0.12038	0.398565	0.856768	0.381	0.381	0	0	0	0
1	2	0.426808	0.59327	0.920156	0.240357	0.494338	0.916026	0.381	0.645	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.264	0.337	0.513
1	3	0	0	0	0	0	0	0	0	0.176	0.117	0.205	0.3515
1	4	0	0	0	0	0	0	0	0	0.088	0.147	0.249	0.5125
1	4	0	0	0	0	0	0	0	0	0.088	0.147	0.22	0.3955
1	4	0	0	0	0	0	0	0	0	0.088	0.117	0.425	0.6155
1	3	0	0	0	0	0	0	0	0	0.117	0.088	0.2345	0.337
1	1	0.22265	0.401137	0.976754	0.118241	0.397723	0.989015	0.381	0.381	0	0	0	0
1	2	0.338584	0.462089	0.825984	0.184535	0.472718	0.91216	0.41	0.498	0	0	0	0
1	2	0.21494	0.389108	0.818474	0.1174	0.40395	0.726554	0.352	0.439	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.352	0.088	0.41	0.63
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.088	0.059	0.19	0.4685
1	1	0.159546	0.393915	0.84358	0.086718	0.392226	0.748828	0.41	0.41	0	0	0	0
1	1	0.229434	0.383958	0.501442	0.136754	0.356695	0.190993	0.293	0.293	0	0	0	0
1	1	0.18387	0.353578	0.945286	0.0921274	0.351568	0.846169	0.352	0.352	0	0	0	0
1	1	0.193316	0.367045	0.994911	0.104057	0.365242	0.99343	0.381	0.381	0	0	0	0
1	1	0.633436	0.155098	0.77619	0.0784357	0.347663	0.209439	0.322	0.322	0	0	0	0
1	1	0.249089	0.360092	0.917608	0.131604	0.364875	0.960563	0.322	0.322	0	0	0	0
1	2	0.64	0.573951	0.336235	0.40023	0.385436	0.323862	0.322	0.498	0	0	0	0
1	2	0.366483	0.185436	0.922069	0.216806	0.287244	0.96833	0.146	0.381	0	0	0	0
1	2	0.245018	0.404971	0.974813	0.142153	0.38284	0.977056	0.322	0.439	0	0	0	0
1	1	0.205647	0.3172	0.980333	0.118193	0.317948	0.998906	0.293	0.293	0	0	0	0
1	1	0.280424	0.186432	0.94081	0.119705	0.207401	0.879328	0.176	0.176	0	0	0	0
1	2	0.145398	0.352641	0.936616	0.0961732	0.373499	0.976587	0.352	0.41	0	0	0	0
1	1	0.163254	0.375974	0.986298	0.10176	0.371141	0.966239	0.381	0.381	0	0	0	0
1	2	0.569119	0.645	0.433146	0.0992583	0.440234	0.151341	0.381	0.469	0	0	0	0
1	1	0.175066	0.353585	0.973679	0.0657389	0.367327	0.956536	0.381	0.381	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.175	0.059	0.3515	0.4685
1	2	0.525735	0.146	0.794835	0.286308	0.289154	-1.98585e+51	0.205	0.41	0	0	0	0
