1	1	0.196421	0.373119	0.68115	0.0859696	0.377553	0.451447	0.381	0.381	0	0	0	0
1	1	0.170418	0.385835	0.595526	0.11163	0.378946	0.3378	0.322	0.322	0	0	0	0
1	1	0.198671	0.387114	0.867668	0.116571	0.382654	0.959134	0.439	0.439	0	0	0	0
1	1	0.163072	0.413682	0.651425	0.0835874	0.420829	0.426937	0.439	0.439	0	0	0	0
1	1	0.278463	0.15398	0.859163	0.132546	0.212273	0.805183	0.146	0.146	0	0	0	0
1	2	0.184776	0.401466	0.971779	0.111995	0.398086	0.983403	0.352	0.439	0	0	0	0
1	1	0.105275	0.405884	0.990926	0.060392	0.404583	0.981746	0.41	0.41	0	0	0	0
1	1	0.255088	0.408234	0.968911	0.15149	0.40636	0.932653	0.41	0.41	0	0	0	0
1	2	0.323759	0.246843	0.964919	0.186772	0.243652	0.997331	0.176	0.293	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.117	0.425	0.5275
1	3	0	0	0	0	0	0	0	0	0.147	0.058	0.2785	0.381
1	1	0.16289	0.432947	0.529544	0.0766144	0.434872	0.223328	0.469	0.469	0	0	0	0
1	2	0.328041	0.437796	0.842994	0.163541	0.443623	0.86857	0.439	0.586	0	0	0	0
1	1	0.14452	0.419509	0.997114	0.0803277	0.415264	0.989144	0.439	0.439	0	0	0	0
1	1	0.153492	0.367983	0.99332	0.0857737	0.366332	0.99665	0.381	0.381	0	0	0	0
1	1	0.15954	0.428899	0.986096	0.0875218	0.424048	0.987495	0.439	0.439	0	0	0	0
1	1	0.18294	0.47262	0.995527	0.101302	0.478814	0.980611	0.498	0.498	0	0	0	0
1	1	0.163969	0.391465	0.641563	0.0891585	0.399527	0.415373	0.439	0.439	0	0	0	0
1	2	0.265507	0.418047	0.792206	0.161223	0.395267	0.946386	0.352	0.469	0	0	0	0
1	2	0.533087	0.4035	0.933466	0.25885	0.412397	0.941591	0.381	0.527	0	0	0	0
1	2	0.378959	0.146	0.918486	0.251774	0.271887	0.970686	0.146	0.41	0	0	0	0
1	2	0.433847	0.412271	0.504058	0.18873	0.393404	0.632269	0.322	0.469	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.117	0.088	0.2635	0.366
1	1	0.64	0.522158	0.367096	0.273334	0.508333	0.581088	0.41	0.41	0	0	0	0
1	2	0.299218	0.384675	0.831098	0.138444	0.390496	0.653315	0.352	0.439	0	0	0	0
1	2	0.235635	0.23171	0.975475	0.12383	0.220571	0.998686	0.176	0.264	0	0	0	0
1	2	0.27551	0.319942	0.906678	0.156148	0.308944	0.969244	0.234	0.322	0	0	0	0
1	1	0.154387	0.412016	0.66853	0.0787208	0.412822	0.441996	0.381	0.381	0	0	0	0
1	1	0.533937	0.645	0.773856	0	0.645	0.786876	0.439	0.439	0	0	0	0
1	1	0.183552	0.358953	0.189609	0.108984	0.361538	0.466843	0.352	0.352	0	0	0	0
1	1	0.216861	0.382989	0.940351	0.120316	0.383117	0.95066	0.439	0.439	0	0	0	0
1	1	0.181844	0.440455	0.991321	0.0982144	0.445412	0.998555	0.439	0.439	0	0	0	0
1	1	0.103506	0.398642	0.915781	0.074655	0.390487	0.956569	0.439	0.439	0	0	0	0
1	1	0.251828	0.224938	0.986404	0.128075	0.227167	0.98732	0.176	0.176	0	0	0	0
1	1	0.64	0.645	0.505444	0.288211	0.500894	0.689873	0.41	0.41	0	0	0	0
1	1	0.574361	0.645	0.621663	0.242776	0.523612	0.769207	0.469	0.469	0	0	0	0
1	1	0.219072	0.403662	0.979417	0.117491	0.407772	0.989722	0.439	0.439	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.248581	0.352525	0.969985	0.133336	0.354701	0.990016	0.352	0.352	0	0	0	0
1	2	0.64	0.564346	0.553436	0.361825	0.451251	0.962678	0.293	0.645	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.088	0.322	0.161	0.513
1	1	0.223599	0.372999	0.838249	0.121945	0.374526	0.701524	0.381	0.381	0	0	0	0
1	1	0.141381	0.344993	0.959816	0.0762884	0.32204	0.89545	0.352	0.352	0	0	0	0
1	1	0.135433	0.352914	0.612664	0.067266	0.35417	0.355208	0.352	0.352	0	0	0	0
1	1	0.253452	0.274345	0.933896	0.186787	0.239393	0.890971	0.293	0.293	0	0	0	0
1	2	0.196351	0.387738	-1.6898e+51	0.119915	0.405675	0.636078	0.352	0.469	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.234	0.425	0.586
1	4	0	0	0	0	0	0	0	0	0.088	0.176	0.19	0.557
1	2	0.64	0.645	0.722115	0.394166	0.447917	0.694883	0.264	0.41	0	0	0	0
1	1	0.281663	0.362808	0.923416	0.16645	0.37095	0.883884	0.381	0.381	0	0	0	0
1	1	0.170211	0.382777	0.590093	0.100458	0.379388	0.743025	0.41	0.41	0	0	0	0
1	2	0.64	0.401448	-3.33881	0.462669	0.413665	0.630298	0.205	0.557	0	0	0	0
1	1	0.0973859	0.440768	0.645628	0.0534894	0.437052	0.405009	0.439	0.439	0	0	0	0
1	1	0.107778	0.373879	0.954348	0.0563387	0.378189	0.942939	0.381	0.381	0	0	0	0
1	1	0.142074	0.362845	0.609052	0.0755828	0.36199	0.349859	0.352	0.352	0	0	0	0
1	1	0.144345	0.421814	0.533634	0.0788027	0.421692	0.225469	0.41	0.41	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.117	0.249	0.3515
1	1	0.151659	0.385799	0.995801	0.084964	0.385652	0.998291	0.381	0.381	0	0	0	0
1	2	0.347937	0.358456	0.965082	0.186588	0.349838	0.907674	0.322	0.41	0	0	0	0
1	2	0.64	0.146	-0.0742224	0.472759	0.382379	0.449969	0.41	0.674	0	0	0	0
1	1	0.629698	0.645	0.5647	0.268851	0.510574	-4.53339e+51	0.41	0.41	0	0	0	0
1	2	0.294536	0.52931	0.850326	0.155766	0.525843	0.889027	0.498	0.586	0	0	0	0
1	1	0.231672	0.28662	0.958092	0.0430378	0.305207	0.854209	0.322	0.322	0	0	0	0
1	1	0.23434	0.397041	0.948472	0.126777	0.3988	0.815467	0.41	0.41	0	0	0	0
1	1	0.205384	0.356868	0.76502	0.111536	0.360944	0.612311	0.381	0.381	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.176	0.088	0.234	0.366
1	2	0.207315	0.36831	0.824759	0.120887	0.413556	0.87581	0.352	0.703	0	0	0	0
1	1	0.189659	0.379273	0.93622	0.101481	0.380172	0.971396	0.352	0.352	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.146	0.147	0.454	0.6005
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.48046	0.645	0.785487	0.291066	0.486874	0.768046	0.322	0.469	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.117	0.22	0.3225
1	2	0.234103	0.340616	0.947112	0.126372	0.333348	0.989678	0.293	0.381	0	0	0	0
1	6	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.21438	0.415721	0.952553	0.111506	0.418993	0.927497	0.439	0.439	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.058	0.088	0.381	0.542
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.490039	0.643738	0.934951	0.246469	0.521765	0.955286	0.439	0.645	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.147	0.088	0.3075	0.542
1	3	0	0	0	0	0	0	0	0	0.235	0.117	0.2345	0.4105
1	1	0.572074	0.146	0.876725	0	0.146	0.853193	0.381	0.381	0	0	0	0
1	1	0.227372	0.404529	0.82519	0.146051	0.411822	0.763431	0.41	0.41	0	0	0	0
1	2	0.64	0.622512	0.0531848	0.120697	0.415092	-2.73074e+54	0.381	0.439	0	0	0	0
1	2	0.213917	0.386742	0.974122	0.110932	0.358749	0.98703	0.293	0.352	0	0	0	0
1	2	0.161768	0.386478	0.559734	0.104307	0.384447	0.281455	0.322	0.469	0	0	0	0
1	2	0.212106	0.427982	0.938925	0.180352	0.353114	0.972858	0.293	0.41	0	0	0	0
1	1	0.352138	0.299422	0.798544	0.247187	0.269594	0.874957	0.322	0.322	0	0	0	0
1	2	0.122358	0.40089	0.88293	0.109932	0.353631	0.990791	0.293	0.41	0	0	0	0
1	1	0.17096	0.390317	0.79236	0.0968379	0.387062	0.655756	0.381	0.381	0	0	0	0
1	1	0.210058	0.354865	0.517666	0.119068	0.356023	0.225797	0.293	0.293	0	0	0	0
1	2	0.406084	0.56175	0.912991	0.209304	0.540348	0.925782	0.469	0.586	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.118	0.264	0.293	0.571
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.639139	0.645	0.828714	0.256347	0.516827	0.930689	0.41	0.557	0	0	0	0
1	6	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.087	0.059	0.3955	0.4685
1	3	0	0	0	0	0	0	0	0	0.088	0.088	0.513	0.601
1	3	0	0	0	0	0	0	0	0	0.293	0.235	0.2635	0.5275
1	1	0.436998	0.172486	0.834396	0	0.146	0.930622	0.381	0.381	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.058	0.205	0.381	0.5125
1	1	0.280341	0.41954	0.955384	0.149682	0.425582	0.966188	0.439	0.439	0	0	0	0
1	2	0.6213	0.550718	0.358105	0.258428	0.503787	0.626707	0.381	0.615	0	0	0	0
1	2	0.343378	0.210733	0.904583	0.189245	0.302674	0.96435	0.176	0.41	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.147	0.117	0.5125	0.6445
1	1	0.180385	0.410293	0.977831	0.094063	0.413169	0.995589	0.439	0.439	0	0	0	0
1	2	0.256468	0.374112	0.749356	0.176955	0.349101	0.823188	0.322	0.41	0	0	0	0
1	1	0.19582	0.545404	0.896631	0.113975	0.547056	0.835317	0.527	0.527	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.205	0.147	0.2195	0.3955
1	3	0	0	0	0	0	0	0	0	0.117	0.088	0.4105	0.513
1	3	0	0	0	0	0	0	0	0	0.117	0.147	0.4685	0.6005
1	2	0.273038	0.351494	0.86574	0.221207	0.266355	0.919092	0.146	0.352	0	0	0	0
1	1	0.180993	0.360164	0.768468	0.0973065	0.35535	0.76863	0.381	0.381	0	0	0	0
1	2	0.318005	0.306078	0.679721	0.216175	0.254087	0.983932	0.146	0.322	0	0	0	0
1	1	0.235996	0.430946	0.954882	0.129731	0.426185	0.97917	0.469	0.469	0	0	0	0
1	1	0.224382	0.38314	0.981667	0.124991	0.386562	0.876694	0.381	0.381	0	0	0	0
1	1	0.310163	0.403098	0.948292	0.161442	0.397283	0.968622	0.439	0.439	0	0	0	0
1	2	0.0701733	0.390037	0.660553	0.0739863	0.363243	0.92995	0.293	0.41	0	0	0	0
1	1	0.207466	0.426902	0.995298	0.0707723	0.448357	0.934245	0.439	0.439	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.282271	0.645	0.498165	0.24343	0.523285	-1.62773	0.674	0.674	0	0	0	0
1	2	0.262352	0.305182	0.57142	0.149457	0.343954	0.758134	0.264	0.41	0	0	0	0
1	2	0.185757	0.354582	0.91632	0.106487	0.337964	0.975542	0.293	0.381	0	0	0	0
1	1	0.172274	0.378624	0.871491	0.0950635	0.379546	0.813084	0.352	0.352	0	0	0	0
1	1	0.166065	0.369825	0.997282	0.0899199	0.369917	0.990915	0.381	0.381	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.059	0.176	0.3515	0.586
1	1	0.175626	0.375699	0.996789	0.0981473	0.376401	0.992275	0.381	0.381	0	0	0	0
1	1	0.146887	0.355829	0.998912	0.0756989	0.355539	0.992613	0.352	0.352	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.126381	0.371174	0.989708	0.075821	0.376771	0.982344	0.352	0.352	0	0	0	0
1	1	0.123632	0.426222	0.993119	0.0602986	0.426982	-Inf	0.439	0.439	0	0	0	0
1	1	0.166363	0.418629	0.95114	0.0869927	0.420634	0.921606	0.439	0.439	0	0	0	0
1	2	0.269212	0.645	0.982697	0.179366	0.555317	0.943499	0.615	0.703	0	0	0	0
1	1	0.133812	0.388255	0.899417	0.064777	0.389518	0.831174	0.41	0.41	0	0	0	0
1	1	0.160777	0.441429	0.993574	0.0891221	0.441672	0.994213	0.469	0.469	0	0	0	0
1	1	0.462289	0.645	0.57695	0.269689	0.510156	-Inf	0.381	0.381	0	0	0	0
1	1	0.310797	0.488742	0.971113	0.171053	0.486741	0.976668	0.469	0.469	0	0	0	0
1	2	0.213359	0.379689	0.713342	0.271727	0.504093	0.968427	0.381	0.645	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.351	0.22	0.4395
1	1	0.04	0.202324	0.982702	0.0196447	0.202293	0.703438	0.205	0.205	0	0	0	0
1	1	0.131496	0.412728	0.901548	0.076797	0.411008	0.85443	0.41	0.41	0	0	0	0
1	1	0.128568	0.389286	0.996007	0.067774	0.388398	0.988104	0.381	0.381	0	0	0	0
1	1	0.229203	0.443634	0.96645	0.121568	0.437921	0.986485	0.439	0.439	0	0	0	0
1	1	0.158176	0.374424	0.994126	0.0832495	0.37098	0.993132	0.352	0.352	0	0	0	0
1	2	0.201642	0.414594	0.97164	0.112578	0.404195	0.992032	0.352	0.41	0	0	0	0
1	1	0.165033	0.376485	0.99839	0.0919161	0.376322	0.994179	0.352	0.352	0	0	0	0
1	1	0.158125	0.408349	0.99788	0.0773888	0.408068	0.983844	0.41	0.41	0	0	0	0
1	1	0.136677	0.363679	0.739376	0.100374	0.348694	0.673167	0.293	0.293	0	0	0	0
1	1	0.119145	0.372615	0.99244	0.0626709	0.368816	0.967044	0.352	0.352	0	0	0	0
1	1	0.440029	0.288729	0.575334	0.0238278	0.294842	0.104518	0.322	0.322	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.261846	0.479639	0.978392	0.141119	0.479681	0.973708	0.498	0.498	0	0	0	0
1	2	0.162613	0.234586	0.98887	0.0469004	0.243307	0.993531	0.117	0.264	0	0	0	0
1	1	0.11965	0.390341	0.934754	0.0656146	0.388962	0.888372	0.381	0.381	0	0	0	0
1	2	0.097163	0.426827	0.14567	0.279725	0.285863	0.894307	0.234	0.469	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.350716	0.324214	0.580479	0.172618	0.346623	0.623585	0.41	0.41	0	0	0	0
1	2	0.489842	0.146	0.878512	0.249521	0.27076	0.763056	0.293	0.41	0	0	0	0
1	1	0.165292	0.336229	0.764205	0.0855153	0.34439	0.612605	0.322	0.322	0	0	0	0
1	1	0.170172	0.43716	0.990601	0.0399612	0.428197	0.926895	0.41	0.41	0	0	0	0
1	2	0.260406	0.227814	0.463508	0.150715	0.221357	-0.333812	0.205	0.264	0	0	0	0
1	1	0.291223	0.380811	0.934912	0.153889	0.38461	0.946811	0.381	0.381	0	0	0	0
1	2	0.42683	0.189074	0.989333	0.196039	0.244019	0.986787	0.205	0.322	0	0	0	0
1	1	0.164666	0.367106	0.998437	0.0899904	0.369462	0.989789	0.381	0.381	0	0	0	0
1	1	0.163794	0.34739	0.99087	0.0856245	0.344859	0.973464	0.352	0.352	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.087	0.118	0.3955	0.498
1	1	0.200523	0.373476	0.992566	0.109053	0.370136	0.981616	0.352	0.352	0	0	0	0
1	2	0.268496	0.527811	-0.219291	0.412807	0.352403	0.576804	0.293	0.586	0	0	0	0
1	2	0.508099	0.586485	0.368812	0.123811	0.431651	0.344261	0.381	0.469	0	0	0	0
1	1	0.225783	0.390087	0.968891	0.123403	0.382199	0.991421	0.381	0.381	0	0	0	0
1	1	0.174514	0.375963	0.983592	0.104217	0.367652	0.992158	0.381	0.381	0	0	0	0
1	1	0.275863	0.276774	-3.47312e+53	0.120729	0.381043	-0.538618	0.117	0.117	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.206	0.175	0.249	0.4395
1	2	0.235708	0.40635	0.972636	0.127057	0.400312	0.990989	0.352	0.439	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.622736	0.258876	0.545393	0.164626	0.293484	0.439635	0.352	0.352	0	0	0	0
1	2	0.157445	0.341515	0.987729	0.0878861	0.334398	0.98147	0.322	0.381	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.117	0.117	0.3515	0.4685
1	1	0.176503	0.455494	0.989349	0.105097	0.450374	0.963688	0.469	0.469	0	0	0	0
1	1	0.199096	0.397561	0.996221	0.0461919	0.37877	-1.01732e+51	0.381	0.381	0	0	0	0
1	1	0.130991	0.363106	0.995031	0.0680918	0.360069	0.996752	0.352	0.352	0	0	0	0
1	1	0.127938	0.378434	0.987237	0.0720182	0.372262	0.994929	0.352	0.352	0	0	0	0
1	2	0.151539	0.327562	0.0126512	0.0960211	0.328386	-0.0479763	0.322	0.674	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.058	0.117	0.205	0.3805
1	2	0.152184	0.336488	0.962837	0.0773896	0.356721	0.974932	0.293	0.381	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.117	0.088	0.2345	0.337
1	3	0	0	0	0	0	0	0	0	0.117	0.088	0.2345	0.337
1	2	0.100245	0.365855	0.814064	0.219886	0.255943	0.757634	0.176	0.41	0	0	0	0
