27.263	3.208	40.241	0.091	0.604	0.192	0.432	0.17525	0.3787	0	0	0	0	0	0	0	0.69719	0.85118	0.81909	0	0	0	0	0	0	0	0	1	0	1	0.12218	0.14917	0	0	0	0	0.41933	0.35372	0	1	1	0.17525	0.3787	0.99808	0.09402	0.3738	0.95679	0.381	0.381	0	0	0	0	0	1	2	0.19718	0.41445	0.91993	0.12218	0.41933	0.99836	0.352	0.469	0	0	0	0	0	1	1	0.14917	0.35372	0.99818	0.080828	0.35337	0.99814	0.352	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1321	1	0	0	16.321	0
26.896	3.485	50.256	0.023	0.223	0.133	0.071	0.15343	0.3883	0	0	0	0	0	0	0	0.93685	0.9516	0.9845	1	0	0	0	0	0	0	0	1	0	1	0.14374	0.146	0	0	0	0	0.41467	0.39988	0	1	1	0.15343	0.3883	0.99264	0.089723	0.39071	0.99482	0.381	0.381	0	0	0	0	0	1	1	0.14374	0.41467	0.99743	0.080911	0.41409	0.99687	0.41	0.41	0	0	0	0	0	1	1	0.146	0.39988	0.99276	0.081579	0.40353	0.99963	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.037	1	0	0	9.4815	0
18.448	5.364	91.986	0.045	0.279	0.203	0.088	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.22938	0.41366	0.59066	0.12443	0.43783	0.34551	0.381	0.498	0	0	0	0	0	1	2	0.23373	0.4199	0.58449	0.12384	0.43945	0.34186	0.381	0.498	0	0	0	0	0	1	2	0.18678	0.38719	0.53566	0.11661	0.41562	0.25319	0.381	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7308	1	0	0	6.7692	0
18.249	5.761	53.607	0.07	0.372	0.238	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.1862	0	0	0	0	0	0.37943	0	1	1	0.21001	0.36871	0.86704	0.0031412	0.36931	0.65861	0.41	0.41	0	0	0	0	0	1	1	0.15016	0.40265	0.5891	0.074635	0.40545	0.31934	0.41	0.41	0	0	0	0	0	1	1	0.1862	0.37943	0.98003	0.10894	0.37867	0.94281	0.352	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1111	1	0	0	11	0
17.038	8.878	23.109	0.015	0.164	0.12	0.59	0.10786	0.40088	0	0	0	0	0	0	0	1.0562	0	0	1	0	0	0	0	0	0	0	1	0	1	0.11392	0	0	0	0	0	0.39889	0	0	1	1	0.10786	0.40088	0.99749	0.058612	0.40078	0.98144	0.41	0.41	0	0	0	0	0	1	1	0.11392	0.39889	0.99627	0.059957	0.39765	-7.4359e+44	0.381	0.381	0	0	0	0	0	1	1	0.1801	0.42657	0.94468	0.099101	0.43259	0.92406	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7778	1	0	0	5.0556	0
16.763	9.4	57.827	0.131	0.817	0.205	0.59	0.19464	0.38492	0	0	0	0	0	0	0	0.68917	0.81469	0.84592	0	0	0	0	0	0	0	0	1	0	1	0.13414	0.15857	0	0	0	0	0.35598	0.37812	0	1	1	0.19464	0.38492	0.98621	0.049835	0.37266	0.9346	0.352	0.352	0	0	0	0	0	1	1	0.13414	0.35598	0.99856	0.07526	0.35228	0.98784	0.352	0.352	0	0	0	0	0	1	1	0.15857	0.37812	0.99253	0.087048	0.37695	0.98901	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3203	1	0	0	9.0915	0
8.447	9.63	108.02	0.133	0.531	0.319	0.112	0.16657	0.39956	0	0	0	0	0	0	0	1.2194	0	0	0	0	0	0	0	0	0	0	2	1	0	0.20311	0	0	0	0	0	0.41871	0	0	1	2	0.28105	0.41273	0.90677	0.16657	0.39956	0.99514	0.322	0.498	0	0	0	0	0	1	1	0.20311	0.41871	0.98884	0.028417	0.40619	0.93676	0.41	0.41	0	0	0	0	0	1	1	0.19085	0.38508	0.97266	0.074317	0.40122	0.9554	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.426	1	0	0	8.9613	0
22.907	9.749	148.91	0.1	0.388	0.33	0	0.15082	0.40598	0	0	0	0	0	0	0	0.82822	0	0	0	0	0	0	0	0	0	0	2	1	0	0.12491	0	0	0	0	0	0.42344	0	0	1	2	0.26709	0.41818	0.95408	0.15082	0.40598	0.9717	0.352	0.498	0	0	0	0	0	1	2	0.2086	0.40086	-5.7517e+52	0.12491	0.42344	0.9916	0.352	0.469	0	0	0	0	0	1	1	0.21882	0.39868	0.95363	0.1226	0.39641	0.90593	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.188	1	0	0	3.1111	1
16.67	10.505	76.892	0.224	1.215	0.235	1.052	0.12515	0.34329	0	0	0	0	0	0	0	0	0.85198	0	0	0	0	0	0	0	0	0	2	1	0	0	0.10663	0	0	0	0	0	0.37324	0	1	2	0.20199	0.36533	0.94938	0.12515	0.34329	0.99829	0.293	0.41	0	0	0	0	0	1	1	0.1425	0.44085	0.91092	0.086536	0.43225	0.91766	0.439	0.439	0	0	0	0	0	1	2	0.17903	0.38722	0.96248	0.10663	0.37324	0.99594	0.322	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8391	1	0	0	6.5632	0
9.049	11.094	118.3	0.464	2.215	0.267	1.934	0.20664	0.43854	0	0	0	0	0	0	0	0	0.58056	0	0	0	0	0	0	0	0	0	1	0	1	0	0.11996	0	0	0	0	0	0.36899	0	1	1	0.20664	0.43854	0.99346	0.11303	0.43781	0.97729	0.439	0.439	0	0	0	0	0	1	1	0.13026	0.4019	0.97877	0.077389	0.40182	0.99257	0.381	0.381	0	0	0	0	0	1	1	0.11996	0.36899	0.98946	0.060683	0.36555	0.95859	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9611	1	0	0	4.9574	0
17.867	11.563	28.986	0.714	2.64	0.344	2.978	0	0	0	0	0	0	0	0	0	0	0	0.46438	0	0	0	0	0	0	0	0	1	0	0	0.24869	0.11549	0	0	0	0	0.32551	0.43993	0	1	1	0.25683	0.38003	0.95786	0.14095	0.38953	0.9162	0.352	0.352	0	0	0	0	0	1	1	0.24869	0.32551	0.98127	0.13686	0.33274	0.99533	0.322	0.322	0	0	0	0	0	1	2	0.21588	0.45271	0.98038	0.11549	0.43993	0.94494	0.381	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2344	1	0	0	7.9483	0
29.485	11.247	125.88	0.237	0.778	0.388	0.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1343	0	0	0	0	0	0.36095	0	1	3	0	0	0	0	0	0	0	0	0.088	0.088	0.366	0.454	0	1	3	0	0	0	0	0	0	0	0	0.117	0.117	0.4105	0.5275	0	1	2	0.23695	0.36891	0.94685	0.1343	0.36095	0.98089	0.322	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5688	1	0	0	3.4746	1
15.309	14.398	74.547	2.246	5.028	0.569	9.907	0.26262	0.30833	0	0	0	0	0	0	0	0.82979	0.86094	0.96382	0	0	0	0	0	0	0	0	2	1	0	0.21792	0.2261	0	0	0	0	0.57928	0.5487	0	1	2	0.50142	0.21527	0.87296	0.26262	0.30833	0.99348	0.176	0.439	0	0	0	0	0	1	1	0.21792	0.57928	0.99754	0.11672	0.58001	0.99383	0.586	0.586	0	0	0	0	0	1	1	0.2261	0.5487	0.98555	0.11861	0.55224	0.98557	0.557	0.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.805	1	0	0	17.41	0
16.498	12.763	68.416	0.2	0.971	0.262	0.695	0.13599	0.40567	0	0	0	0	0	0	0	1.7188	1.2408	0.72188	0	0	0	0	0	0	0	0	2	1	0	0.23374	0.16873	0	0	0	0	0.48081	0.36886	0	1	2	0.24257	0.3922	0.9611	0.13599	0.40567	0.99475	0.322	0.41	0	0	0	0	0	1	2	0.17189	0.36534	0.91172	0.23374	0.48081	0.99043	0.352	0.586	0	0	0	0	0	1	1	0.16873	0.36886	0.99393	0.058626	0.38267	0.9448	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.794	1	0	0	7.0515	0
15.034	13.225	63.685	0.046	0.374	0.158	0.229	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.12346	0.37603	0.68373	0.032049	0.36646	-2.5383e+51	0.381	0.381	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.14087	0.38539	0.56366	0.073944	0.38195	0.27682	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3148	1	0	0	6.2593	0
14.09	14.567	89.051	0.887	1.541	0.733	2.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23038	0	0	0	0	0	0.48729	0	0	1	3	0	0	0	0	0	0	0	0	0.498	0.088	0.366	0.659	0	1	2	0.42834	0.5331	0.88391	0.23038	0.48729	0.98481	0.41	0.586	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.205	0.117	0.3955	0.5565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4763	1	0	0	5.94	0
14.606	14.152	90	0.01	0.132	0.099	0.029	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.062871	0.36936	-0.54251	0.086523	0.398	-0.56193	0.117	0.117	0	0	0	0	0	1	2	0.061884	0.36491	-0.65145	0.24255	0.26774	0.38251	0.117	0.176	0	0	0	0	0	1	1	0.070557	0.3955	-0.47881	0.499	0.3955	0.094132	0.117	0.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9167	1	0	0	3.6667	0
13.698	15.418	90	0.018	0.156	0.147	0.029	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.117	0.205	0.4105	0.5715	0	1	3	0	0	0	0	0	0	0	0	0.088	0.205	0.425	0.5715	0	1	1	0.49202	0.645	0.53543	0.095878	0.42324	0.15276	0.469	0.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2857	1	0	0	4	0
14.073	15.603	171.47	0.027	0.223	0.157	0.129	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.25846	0	0	0	0	0	0.51577	0	0	1	3	0	0	0	0	0	0	0	0	0.147	0.117	0.5125	0.6445	0	1	2	0.47039	0.645	0.93839	0.25846	0.51577	0.97039	0.381	0.586	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2188	1	0	0	6.5625	0
14.319	15.989	113.72	0.098	0.49	0.255	0.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.22409	0	0	0	0	0	0.41414	0	0	1	1	0.28589	0.41713	0.78023	0.14558	0.4172	0.62781	0.41	0.41	0	0	0	0	0	1	1	0.22409	0.41414	0.98082	0.073642	0.43264	0.93404	0.439	0.439	0	0	0	0	0	1	1	0.50121	0.645	0.61292	0.2501	0.51995	0.78315	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7544	1	0	0	13.43	0
15.404	17.82	80.562	0.706	2.296	0.391	2.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.16502	0	0	0	0	0	0.28463	0	0	1	1	0.32258	0.40562	0.92932	0.17746	0.40724	0.94268	0.41	0.41	0	0	0	0	0	1	1	0.16502	0.28463	0.99593	0.083821	0.28625	0.97958	0.293	0.293	0	0	0	0	0	1	1	0.23053	0.36709	0.95361	0.00015983	0.36582	0.75784	0.352	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1788	1	0	0	14.457	0
14.046	17.523	87.889	0.298	1.481	0.256	1.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.16184	0	0	0	0	0	0.3003	0	0	1	1	0.23296	0.39871	0.9718	0.12385	0.39215	0.95108	0.41	0.41	0	0	0	0	0	1	1	0.16184	0.3003	0.99469	0.08514	0.29964	0.99191	0.293	0.293	0	0	0	0	0	1	1	0.17394	0.3721	0.87586	0.096992	0.37365	0.79745	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.127	1	0	0	15.144	0
9.849	17.505	93.605	0.193	0.863	0.285	0.598	0	0	0	0	0	0	0	0	0	0	0	0.60361	0	0	0	0	0	0	0	0	1	0	0	0.10549	0.17476	0	0	0	0	0.39319	0.39947	0	1	1	0.25494	0.39936	0.9774	0.031015	0.38583	0.89435	0.41	0.41	0	0	0	0	0	1	2	0.18571	0.39553	0.97717	0.10549	0.39319	0.99797	0.352	0.41	0	0	0	0	0	1	1	0.17476	0.39947	0.99265	0.091591	0.39982	0.9909	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5733	1	0	0	11.809	0
14.611	18.067	65.097	0.21	1.062	0.252	0.807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.31122	0.41521	0.93129	0.16895	0.42076	0.98964	0.352	0.352	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.1782	0.43162	0.54689	0.093946	0.42568	0.24353	0.439	0.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2204	1	0	0	14.771	0
14.752	18.314	99.254	0.046	0.296	0.2	0.059	0.25796	0.27866	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.4368	0.26785	0.74899	0.25796	0.27866	0.98618	0.176	0.41	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.118	0.058	0.293	0.381	0	1	1	0.17491	0.35171	0.45572	0.092641	0.35514	0.41748	0.352	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3519	1	0	0	11.926	0
14.509	20.183	83.026	1.313	3.454	0.484	4.975	0	0	0	0	0	0	0	0	0	0	0	0.7822	0	0	0	0	0	0	0	0	0	0	0	0.234	0.18303	0	0	0	0	0.293	0.3678	0	1	3	0	0	0	0	0	0	0	0	0.234	0.059	0.381	0.5275	0	1	2	0.15268	0.40249	0.37376	0.26357	0.27779	0.91711	0.176	0.41	0	0	0	0	0	1	1	0.18303	0.3678	0.98879	0.097164	0.3682	0.99847	0.381	0.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.087	1	0	0	18.832	0
11.508	19.172	98.053	0.232	0.607	0.486	0.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.117	0.117	0.3515	0.4685	0	1	3	0	0	0	0	0	0	0	0	0.059	0.146	0.3515	0.454	0	1	1	0.24653	0.34776	0.94496	0.14333	0.34724	0.97158	0.293	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6037	1	0	0	3.3926	1
15.202	19.427	90.813	0.034	0.271	0.161	0.117	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.19819	0.36487	-Inf	0.11197	0.33185	0.52724	0.264	0.41	0	0	0	0	0	1	2	0.20053	0.37435	0.67694	0.11387	0.36112	0.48355	0.322	0.41	0	0	0	0	0	1	2	0.15847	0.36785	0.65039	0.084102	0.34342	0.44314	0.293	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.375	1	0	0	6.775	0
14.008	19.516	73.993	0.042	0.308	0.174	0.071	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.19834	0.40109	0.55763	0.097916	0.40086	0.26807	0.381	0.381	0	0	0	0	0	1	1	0.15304	0.41778	0.51483	0.076913	0.42734	0.19905	0.41	0.41	0	0	0	0	0	1	1	0.16979	0.40939	0.61235	0.086624	0.41006	0.3553	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.551	1	0	0	8.7347	0
13.85	20.374	33.176	0.093	0.459	0.257	0.236	0.2269	0.39126	0	0	0	0	0	0	0	0	0.79674	0	0	0	0	0	0	0	0	0	1	0	1	0	0.18078	0	0	0	0	0	0.37906	0	1	1	0.2269	0.39126	0.98377	0.05709	0.37176	0.91593	0.352	0.352	0	0	0	0	0	1	1	0.1956	0.3664	0.90902	0.10519	0.36469	0.85547	0.381	0.381	0	0	0	0	0	1	1	0.18078	0.37906	0.99759	0.038532	0.38972	0.93073	0.41	0.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6296	1	0	0	13.574	0
13.956	21.203	78.682	0.093	0.566	0.209	0.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.30058	0.45058	0.59281	0.10409	0.45034	0.33781	0.469	0.469	0	0	0	0	0	1	1	0.16759	0.40501	0.54164	0.079345	0.41541	0.24708	0.439	0.439	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	4.4444	0
13.502	26.656	82.271	3.585	4.268	1.07	16.522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059	0	0	0	0	0	0.1465	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.19641	0.38009	0.81834	0.053618	0.36939	0.65805	0.352	0.352	0	0	0	0	0	1	2	0.1896	0.14877	0.99413	0.24709	0.27231	0.87546	0.117	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10.355	1	0	0	17.22	0
12.757	24.44	47.667	0.156	0.731	0.272	0.612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.24259	0.33792	0.8184	0.1263	0.36089	-2.5769e+52	0.352	0.469	0	0	0	0	0	1	1	0.21377	0.43991	0.6014	0.11987	0.43295	0.33428	0.469	0.469	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0.087	0.088	0.3955	0.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2308	1	0	0	5.5604	0
